우편번호,주소,법정동코드,건물명,위도,경도
6560,서울특별시 서초구 동광로7길 8,1165010100,신도시 21,126.985503584602,37.491339863382
6677,서울특별시 서초구 방배천로16길 11,1165010100,신도장,,
6690,서울특별시 서초구 청두곶6길 23,1165010100,수정하우스,126.985893220593,37.4800518982928
6558,서울특별시 서초구 동광로7길 51,1165010100,수하우스,126.985004890499,37.4931691162636
6558,서울특별시 서초구 방배중앙로 165,1165010100,수향빌딩,126.98611431549,37.4937595016329
6588,서울특별시 서초구 방배로26길 16,1165010100,숭산빌딩,126.993822127598,37.4891698836883
6573,서울특별시 서초구 서초대로23길 15,1165010100,스카이빌,,
6564,서울특별시 서초구 방배천로32길 9,1165010100,스카이힐,126.987031924161,37.4887424359949
6678,서울특별시 서초구 청두곶길 74,1165010100,스타빌,,
6685,서울특별시 서초구 방배로13길 53,1165010100,스타캐슬,,
6561,서울특별시 서초구 동광로 43,1165010100,스타파크,126.987475671535,37.4918273537093
6559,서울특별시 서초구 방배중앙로25길 51,1165010100,스타하우스,,
6680,서울특별시 서초구 서초대로16길 49,1165010100,신성빌라,,
6680,서울특별시 서초구 서초대로16길 49,1165010100,신성빌라,,
6673,서울특별시 서초구 서초대로22길 12,1165010100,신성빌라,,
6665,서울특별시 서초구 방배로 96,1165010100,승미빌딩,126.996944784166,37.4830145876322
6691,서울특별시 서초구 방배천로4안길 49,1165010100,승원빌딩,126.983201558157,37.4802918454088
6571,서울특별시 서초구 서초대로15길 8,1165010100,승원아트빌,,
6678,서울특별시 서초구 도구로 55,1165010100,승원아트빌,126.987715476903,37.4816623851738
6694,서울특별시 서초구 도구로1길 37,1165010100,승원주택,126.987559196008,37.4784290073101
6571,서울특별시 서초구 동광로14길 94,1165010100,신안빌라,126.990128964288,37.4880327411221
6691,서울특별시 서초구 방배천로8길 26,1165010100,신암빌딩,126.984100479279,37.4803779260626
6559,서울특별시 서초구 동광로1길 22,1165010100,신양맨션,126.983832904306,37.4927935119986
6564,서울특별시 서초구 도구로 128,1165010100,시티빌,,
6675,서울특별시 서초구 방배천로24길 25,1165010100,시현빌,126.984986761343,37.4848765085076
6571,서울특별시 서초구 서초대로19길 11,1165010100,시현빌라,126.991176285003,37.4875926815819
6583,서울특별시 서초구 사평대로6길 109,1165010100,신구레베빌,,
6587,서울특별시 서초구 동광로32길 42,1165010100,신구레베빌14차,126.997789317803,37.4925403332724
6690,서울특별시 서초구 효령로5길 25,1165010100,신구빌라,,
6689,서울특별시 서초구 효령로 71,1165010100,신구빌라트,126.99207442514,37.4799310185613
6689,서울특별시 서초구 효령로19길 52,1165010100,신구아트빌라,126.99104579283,37.4819782178143
6673,서울특별시 서초구 방배로23길 32,1165010100,신구아트빌라,,
6689,서울특별시 서초구 효령로 69,1165010100,신구아파트,126.99172101228,37.4798337754339
6569,서울특별시 서초구 방배천로 118,1165010100,신구하이텍빌리지,126.984427770441,37.4864555433162
6570,서울특별시 서초구 서초대로 57,1165010100,신정빌딩,126.988636436161,37.4864295334301
6570,서울특별시 서초구 방배천로34길 42,1165010100,신진빌라,126.987943149623,37.4875033762854
6570,서울특별시 서초구 방배천로34길 40,1165010100,신진빌라,126.987859568913,37.4876356357039
6677,서울특별시 서초구 동작대로 68,1165010100,신진오피스,126.982342216088,37.4825822650678
6704,서울특별시 서초구 효령로36길 22,1165010100,신동아빌딩,127.000197177606,37.48071723448
6704,서울특별시 서초구 효령로 164,1165010100,신동아아파트,127.000537269113,37.4814657917142
6677,서울특별시 서초구 방배천로2안길 89,1165010100,신호빌 5차,126.98393121192,37.4809828406536
6677,서울특별시 서초구 방배천로2안길 87,1165010100,신호빌 5차,126.983807638674,37.4809718314731
6691,서울특별시 서초구 청두곶길 33,1165010100,신호아트빌라,126.985202295106,37.4795727471872
6697,서울특별시 서초구 효령로 48,1165010100,신호아파트,126.989878987251,37.478633037118
6704,서울특별시 서초구 방배로10길 10,1165010100,신화빌라,,
6562,서울특별시 서초구 서초대로23길 96,1165010100,신화스위트빌,,
6561,서울특별시 서초구 동광로19길 10,1165010100,신흥빌라,126.989487610175,37.4929603863248
6664,서울특별시 서초구 방배로18길 24,1165010100,썬샤인,,
6702,서울특별시 서초구 남부순환로297나길 17,1165010100,썬힐빌리지,126.993645435567,37.4753292072482
6691,서울특별시 서초구 방배천로6길 33,1165010100,신스빌,,
6573,서울특별시 서초구 서초대로23길 15,1165010100,아델루스,,
6663,서울특별시 서초구 서초대로30길 27,1165010100,아델바우,,
6571,서울특별시 서초구 방배로25길 54,1165010100,아델하임,,
6690,서울특별시 서초구 청두곶길 38,1165010100,아로마빌,,
6684,서울특별시 서초구 효령로23길 58,1165010100,신영빌라,,
6704,서울특별시 서초구 효령로34길 39,1165010100,신원 아침도시,127.000352180656,37.4800842752111
6570,서울특별시 서초구 서초대로 47,1165010100,아성빌딩,126.987562536307,37.4862422858555
6561,서울특별시 서초구 방배로 231,1165010100,아우디방배전시장,126.989571412096,37.4936990394068
6586,서울특별시 서초구 방배로30길 34,1165010100,신한빌라,126.994309868145,37.4914203548898
6587,서울특별시 서초구 방배로32길 67,1165010100,신한엔시모,,
