우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538227|도전로4길|Dojeon-ro 4-gil|0|14|3|4376031027104560001100661|||4376031027||매전리|감물면|0|456|01|1||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|177|0|4376031027102600000100067|||4376031027||매전리|감물면|0|259|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|146|0|4376031027102540001100083|||4376031027||매전리||0|254|01|1||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|170|0|4376031027102500001000001|||4376031027||매전리|감물면|0|250|01|1||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|165|0|4376031027102490001000001|||4376031027||매전리|감물면|0|249|01|1||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|163|0|4376031027102480000100068|||4376031027||매전리||0|248|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538243|매전2길|Maejeon 2-gil|0|19|0|4376031027107910001100151|||4376031027||매전리|감물면|0|791|01|9||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538243|매전2길|Maejeon 2-gil|0|17|0|4376031027107910001100219|||4376031027||매전리|감물면|0|791|01|6||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538243|매전2길|Maejeon 2-gil|0|12|0|4376031027107910001100831|||4376031027||매전리|감물면|0|791|01|5||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|460|31|4376031027100400002000002|||4376031027||매전리||0|40|01|2||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|136|13|4376031027102860007102339|||4376031027||매전리||0|286|01|7||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|145|0|4376031027101870000101851|||4376031027||매전리|감물면|0|187|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|61|0|4376031027103420000000001|||4376031027||매전리||0|342|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|233|1|4376031027109610000100561|||4376031027||매전리||0|961|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|236|0|4376031027109600002100573|||4376031027||매전리||0|960|01|2||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|218|0|4376031027109580000100796|||4376031027||매전리|감물면|0|958|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|229|0|4376031027109390000100727|||4376031027||매전리||0|939|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|177|0|4376031027103690017100295|||4376031027||매전리|감물면|0|369|01|17||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|337|0|4376031027101530000101248|||4376031027||매전리||0|152|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|189|0|4376031027103690012000001|||4376031027||매전리|감물면|0|369|01|12||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|136|15|4376031027102860007102338|||4376031027||매전리||0|287|01|4||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|136|18|4376031027102860008102329|||4376031027||매전리||0|287|01|3||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|149|0|4376031027101970003100081|||4376031027||매전리||0|197|01|3||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|7|29|4376031027106220000100623|||4376031027||매전리|감물면|0|622|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|7|27|4376031027106180002000001|||4376031027||매전리|감물면|0|618|01|2||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|158|0|4376031027104700000000001|||4376031027||매전리|감물면|0|470|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|180|0|4376031027104680001100236|||4376031027||매전리|감물면|0|468|01|1||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538245|매전4길|Maejeon 4-gil|0|3|0|4376031027108090000100203|||4376031027||매전리||0|809|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538245|매전4길|Maejeon 4-gil|0|6|1|4376031027106990012100080|||4376031027||매전리|감물면|0|699|01|12||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|460|21|4376031027100400004100955|||4376031027||매전리|감물면|0|40|01|4||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538227|도전로4길|Dojeon-ro 4-gil|0|26|1|4376031027103860000000001|||4376031027||매전리|감물면|0|386|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|278|0|4376031027104320000000001|||4376031027||매전리|감물면|0|432|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|272|0|4376031027104180000100568|||4376031027||매전리|감물면|0|424|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538225|도전로2길|Dojeon-ro 2-gil|0|21|0|4376031027103680000100963|||4376031027||매전리|감물면|0|368|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538242|매전1길|Maejeon 1-gil|0|43|36|4376031027109320000000001|||4376031027||매전리|감물면|0|932|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538242|매전1길|Maejeon 1-gil|0|67|0|4376031027109030000000001|||4376031027||매전리|감물면|0|903|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|233|0|4376031027109610002100592|||4376031027||매전리|감물면|0|961|01|2||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|295|0|4376031027107960001100136|||4376031027||매전리|감물면|0|796|01|1||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|297|0|4376031027107960001100128|||4376031027||매전리|감물면|0|796|01|1||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|311|2|4376031027106990010000001|||4376031027||매전리|감물면|0|699|01|10||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|295|0|4376031027101370000100388|||4376031027||매전리|감물면|0|137|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538244|매전3길|Maejeon 3-gil|0|22|0|4376031027107150000100337|||4376031027||매전리|감물면|0|715|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538244|매전3길|Maejeon 3-gil|0|24|0|4376031027107150000100206|||4376031027||매전리|감물면|0|715|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538245|매전4길|Maejeon 4-gil|0|8|0|4376031027108050000100100|||4376031027||매전리||0|805|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538245|매전4길|Maejeon 4-gil|0|10|0|4376031027108070000100992|||4376031027||매전리|감물면|0|807|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|238|29|4376031027109970000000001|||4376031027||매전리||0|997|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538242|매전1길|Maejeon 1-gil|0|56|0|4376031027109020002000001|||4376031027||매전리||0|902|01|2||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|331|40|4376031027108710000000001|||4376031027||매전리|감물면|0|871|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|331|36|4376031027108720000000001|||4376031027||매전리|감물면|0|872|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|386|0|4376031027100990000000001|||4376031027||매전리|감물면|0|99|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|377|0|4376031027105890000000001|||4376031027||매전리||0|589|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|136|1|4376031027102580000000001|||4376031027||매전리|감물면|0|258|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|98|8|4376031027103360000000001|||4376031027||매전리||0|336|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|151|0|4376031027101970006000001|||4376031027||매전리|감물면|0|197|01|6||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538244|매전3길|Maejeon 3-gil|0|38|24|4376031027200460001000001|||4376031027||매전리|감물면|0|709|01|7||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|171|12|4376031027102420000000002|||4376031027||매전리|감물면|0|242|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|246|0|4376031027104140000000001|||4376031027||매전리|감물면|0|414|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538244|매전3길|Maejeon 3-gil|0|59|0|4376031027106780000000001|||4376031027||매전리|감물면|0|678|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538227|도전로4길|Dojeon-ro 4-gil|0|14|25|4376031027104880001101807|||4376031027||매전리||0|488|01|1||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538227|도전로4길|Dojeon-ro 4-gil|0|1|0|4376031027104680011100294|||4376031027||매전리||0|468|01|1||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|248|13|4376031027109810000000001|||4376031027||매전리|감물면|0|981|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|98|1|4376031027103090000000001|||4376031027||매전리|감물면|0|309|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|503|0|4376031027100170001000001|||4376031027||매전리|감물면|0|17|01|1||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|231|0|4376031027109610003100692|||4376031027||매전리|감물면|0|961|01|3||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|299|50|4376031027108410000000001|||4376031027||매전리|감물면|0|841|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|299|27|4376031027108260002100910|||4376031027||매전리|감물면|0|826|01|2||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|299|31|4376031027108260001000001|||4376031027||매전리|감물면|0|826|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|299|0|4376031027108000000101607|||4376031027||매전리||0|800|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|311|1|4376031027106990009100076|||4376031027||매전리|감물면|0|699|01|9||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|321|1|4376031027106990000100006|||4376031027||매전리||0|699|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|321|0|4376031027106970013100040|||4376031027||매전리|감물면|0|697|01|13||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|331|0|4376031027106960001102307|||4376031027||매전리||0|696|01|3||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|230|0|4376031027109720000000001|||4376031027||매전리|감물면|0|972|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538225|도전로2길|Dojeon-ro 2-gil|0|22|0|4376031027103680000102272|||4376031027||매전리|감물면|0|368|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538242|매전1길|Maejeon 1-gil|0|12|0|4376031027107680001000001|||4376031027||매전리|감물면|0|768|01|1||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|136|33|4376031027103230001000001|||4376031027||매전리|감물면|0|323|01|1||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|189|12|4376031027103820035000001|||4376031027||매전리|감물면|0|382|01|35||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|8|0|4376031027105260005000001|||4376031027||매전리|감물면|0|526|01|5||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538242|매전1길|Maejeon 1-gil|0|46|0|4376031027109150003000001|||4376031027||매전리|감물면|0|915|01|3||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|47|2|4376031027105720001000001|||4376031027||매전리|감물면|0|572|01|1||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|215|0|4376031027109420000000001|||4376031027||매전리|감물면|0|942|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|178|6|4376031027102500002000001|||4376031027||매전리|감물면|0|250|01|2||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|189|13|4376031027103690009000001|||4376031027||매전리|감물면|0|369|01|9||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|188|0|4376031027103810000000001|||4376031027||매전리|감물면|0|381|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|465|0|4376031027100720000000001|||4376031027||매전리|감물면|0|72|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|173|17|4376031027102650004000001|||4376031027||매전리|감물면|0|265|01|4||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|49|0|4376031027105700000100083|||4376031027||매전리|감물면|0|570|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|248|7|4376031027109830000000001|||4376031027||매전리|감물면|0|983|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538227|도전로4길|Dojeon-ro 4-gil|0|17|0|4376031027104630001102429|||4376031027||매전리|감물면|0|463|01|1||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538224|도전로1길|Dojeon-ro 1-gil|0|143|9|4376031027102960000000001|||4376031027||매전리|감물면|0|296|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|52|19|4376031027105200006000001|||4376031027||매전리|감물면|0|520|01|6||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|240|0|4376031027109660002000001|||4376031027||매전리|감물면|0|966|01|2||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246010|맹이재로|Maengijae-ro|0|290|3|4376031027107380000000001|||4376031027||매전리|감물면|0|738|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437603246041|도전로|Dojeon-ro|0|154|22|4376031027105050000000001|||4376031027||매전리|감물면|0|505|01|0||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538242|매전1길|Maejeon 1-gil|0|14|0|4376031027107680002000001|||4376031027||매전리|감물면|0|768|01|2||
28007|충청북도|Chungcheongbuk-do|괴산군|Goesan-gun|감물면|Gammul-myeon|437604538226|도전로3길|Dojeon-ro 3-gil|0|53|0|4376031027105140008000001|||4376031027||매전리|감물면|0|514|01|8||
