우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|101|0|2871025025100240004000001|||2871025025||갑곳리|강화읍|0|24|01|4||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271690|해안동로1335번길|Haeandong-ro 1335beon-gil|0|76|0|2871025025108880008000001|||2871025025||갑곳리|강화읍|0|888|01|8||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157039|해안동로|Haeandong-ro|0|1367|20|2871025025109560004000001|||2871025025||갑곳리|강화읍|0|956|01|4||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157039|해안동로|Haeandong-ro|0|1367|22|2871025025109560003000001|||2871025025||갑곳리|강화읍|0|956|01|3||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157039|해안동로|Haeandong-ro|0|1367|24|2871025025109560001000001|||2871025025||갑곳리|강화읍|0|956|01|1||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157039|해안동로|Haeandong-ro|0|1367|18|2871025025109560005000001|||2871025025||갑곳리|강화읍|0|956|01|5||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|179|0|2871025025106510007000001|||2871025025||갑곳리|강화읍|0|651|01|7||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|51|20|2871025025104440003000001|||2871025025||갑곳리|강화읍|0|444|01|3||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|51|22|2871025025104440004000001|||2871025025||갑곳리|강화읍|0|444|01|4||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|51|24|2871025025104580000000001|||2871025025||갑곳리|강화읍|0|458|01|0||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|87|7|2871025025100720026000001|||2871025025||갑곳리|강화읍|0|72|01|26||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271018|갑룡길73번길|Gamnyong-gil 73beon-gil|0|52|23|2871025025101400006004110|||2871025025||갑곳리|강화읍|0|140|01|1||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271018|갑룡길73번길|Gamnyong-gil 73beon-gil|0|52|31|2871025025101310002002507|||2871025025||갑곳리|강화읍|0|131|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271019|갑룡길74번길|Gamnyong-gil 74beon-gil|0|11|0|2871025025103830000003378|||2871025025||갑곳리|강화읍|0|383|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271019|갑룡길74번길|Gamnyong-gil 74beon-gil|0|15|0|2871025025103630000001817|||2871025025||갑곳리|강화읍|0|363|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271060|강화대로248번길|Ganghwa-daero 248beon-gil|0|17|4|2871025025103910000003646|||2871025025||갑곳리|강화읍|0|391|01|0||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157039|해안동로|Haeandong-ro|0|1381|0|2871025025109650007017789|||2871025025||갑곳리|강화읍|0|965|01|7||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271017|갑룡길70번길|Gamnyong-gil 70beon-gil|0|5|0|2871025025103780007003236|||2871025025||갑곳리|강화읍|0|378|01|7||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271017|갑룡길70번길|Gamnyong-gil 70beon-gil|0|4|0|2871025025103770017000961|||2871025025||갑곳리|강화읍|0|377|01|17||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271017|갑룡길70번길|Gamnyong-gil 70beon-gil|0|6|1|2871025025103790013000902|||2871025025||갑곳리|강화읍|0|379|01|13||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271017|갑룡길70번길|Gamnyong-gil 70beon-gil|0|8|0|2871025025103790016003372|||2871025025||갑곳리|강화읍|0|379|01|16||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271060|강화대로248번길|Ganghwa-daero 248beon-gil|0|27|0|2871025025104320001003839|||2871025025||갑곳리|강화읍|0|432|01|1||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271060|강화대로248번길|Ganghwa-daero 248beon-gil|0|17|6|2871025025103890002003534|||2871025025||갑곳리|강화읍|0|389|01|2||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271060|강화대로248번길|Ganghwa-daero 248beon-gil|0|17|11|2871025025103930001003302|||2871025025||갑곳리|강화읍|0|393|01|1||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271060|강화대로248번길|Ganghwa-daero 248beon-gil|0|8|9|2871025025104250002017534|||2871025025||갑곳리|강화읍|0|425|01|2||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271018|갑룡길73번길|Gamnyong-gil 73beon-gil|0|49|10|2871025025101640004000001|||2871025025||갑곳리|강화읍|0|164|01|4||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271018|갑룡길73번길|Gamnyong-gil 73beon-gil|0|16|12|2871025025100700000000330|||2871025025||갑곳리|강화읍|0|70|01|0||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271018|갑룡길73번길|Gamnyong-gil 73beon-gil|0|49|11|2871025025101640007000001|||2871025025||갑곳리|강화읍|0|164|01|7||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271018|갑룡길73번길|Gamnyong-gil 73beon-gil|0|52|25|2871025025101380001000001|||2871025025||갑곳리|강화읍|0|138|01|1||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271018|갑룡길73번길|Gamnyong-gil 73beon-gil|0|49|4|2871025025101640000000001|||2871025025||갑곳리|강화읍|0|164|01|0||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271018|갑룡길73번길|Gamnyong-gil 73beon-gil|0|13|0|2871025025100890004000001|||2871025025||갑곳리|강화읍|0|89|01|4||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271018|갑룡길73번길|Gamnyong-gil 73beon-gil|0|8|0|2871025025100750000000001|||2871025025||갑곳리|강화읍|0|75|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|320|13|2871025025101820004003193|||2871025025||갑곳리|강화읍|0|182|01|4||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|320|7|2871025025101820002004201|||2871025025||갑곳리|강화읍|0|182|01|2||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|75|0|2871025025100770002002753|||2871025025||갑곳리|강화읍|0|77|01|2||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|87|10|2871025025100250000015369|||2871025025||갑곳리|강화읍|0|25|01|0||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|39|5|2871025025101670008003593|||2871025025||갑곳리|강화읍|0|167|01|8||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|76|8|2871025025103860001003886|||2871025025||갑곳리|강화읍|0|388|01|1||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271004|갑룡길|Gamnyong-gil|0|87|21|2871025025100480000000001|||2871025025||갑곳리|강화읍|0|48|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271061|강화대로312번길|Ganghwa-daero 312beon-gil|0|8|0|2871025025103410000003849|||2871025025||갑곳리|강화읍|0|341|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|322|3|2871025025101830001003620|||2871025025||갑곳리|강화읍|0|183|01|1||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|173|0|2871025025109210009017156|||2871025025||갑곳리|강화읍|0|921|01|9||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|151|0|2871025025109610000015922|||2871025025||갑곳리|강화읍|0|961|01|0||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|151|2|2871025025109590001017467|||2871025025||갑곳리|강화읍|0|959|01|1||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|234|10|2871025025104760004000002|||2871025025||갑곳리|강화읍|0|478|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|234|8|2871025025104760004000001|||2871025025||갑곳리|강화읍|0|482|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271019|갑룡길74번길|Gamnyong-gil 74beon-gil|0|4|0|2871025025103770005000880|||2871025025||갑곳리|강화읍|0|377|01|5||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271019|갑룡길74번길|Gamnyong-gil 74beon-gil|0|14|0|2871025025103810000004173|||2871025025||갑곳리|강화읍|0|381|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271019|갑룡길74번길|Gamnyong-gil 74beon-gil|0|7|0|2871025025103860006003337|||2871025025||갑곳리|강화읍|0|386|01|6||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271019|갑룡길74번길|Gamnyong-gil 74beon-gil|0|6|0|2871025025103780005000660|||2871025025||갑곳리|강화읍|0|378|01|5||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271019|갑룡길74번길|Gamnyong-gil 74beon-gil|0|13|0|2871025025103660000000001|||2871025025||갑곳리|강화읍|0|366|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271017|갑룡길70번길|Gamnyong-gil 70beon-gil|0|4|1|2871025025103770020003159|||2871025025||갑곳리|강화읍|0|377|01|20||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271017|갑룡길70번길|Gamnyong-gil 70beon-gil|0|1|2|2871025025103770006001023|||2871025025||갑곳리|강화읍|0|377|01|6||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271017|갑룡길70번길|Gamnyong-gil 70beon-gil|0|6|0|2871025025103790012004263|||2871025025||갑곳리|강화읍|0|379|01|12||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271016|갑룡길66번길|Gamnyong-gil 66beon-gil|0|8|1|2871025025103750032000996|||2871025025||갑곳리|강화읍|0|375|01|32||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271016|갑룡길66번길|Gamnyong-gil 66beon-gil|0|7|0|2871025025103790015004323|||2871025025||갑곳리|강화읍|0|379|01|15||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271016|갑룡길66번길|Gamnyong-gil 66beon-gil|0|3|0|2871025025103770018004316|||2871025025||갑곳리|강화읍|0|377|01|18||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271016|갑룡길66번길|Gamnyong-gil 66beon-gil|0|5|1|2871025025103790014004282|||2871025025||갑곳리|강화읍|0|379|01|14||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271016|갑룡길66번길|Gamnyong-gil 66beon-gil|0|4|0|2871025025103790003003183|||2871025025||갑곳리|강화읍|0|379|01|3||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271016|갑룡길66번길|Gamnyong-gil 66beon-gil|0|4|1|2871025025103790004004277|||2871025025||갑곳리|강화읍|0|379|01|4||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271016|갑룡길66번길|Gamnyong-gil 66beon-gil|0|8|0|2871025025103750029000449|||2871025025||갑곳리|강화읍|0|375|01|29||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271015|갑룡길62번길|Gamnyong-gil 62beon-gil|0|3|0|2871025025103790002000994|||2871025025||갑곳리|강화읍|0|379|01|2||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271015|갑룡길62번길|Gamnyong-gil 62beon-gil|0|7|1|2871025025103750031003354|||2871025025||갑곳리|강화읍|0|375|01|31||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|14|0|2871025025101900001004573|||2871025025||갑곳리|강화읍|0|190|01|1||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|169|2|2871025025109240004017687|||2871025025||갑곳리|강화읍|0|924|01|4||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|12|1|2871025025101880001000430|||2871025025||갑곳리|강화읍|0|188|01|1||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|12|0|2871025025101890000002513|||2871025025||갑곳리|강화읍|0|189|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|8|0|2871025025101980000004407|||2871025025||갑곳리|강화읍|0|198|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|5|0|2871025025102010000004186|||2871025025||갑곳리|강화읍|0|198|01|1||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287103157018|대월로|Daewol-ro|0|12|2|2871025025101880000004200|||2871025025||갑곳리|강화읍|0|188|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|294|4|2871025025103420007000001|||2871025025||갑곳리|강화읍|0|342|01|7||
23024|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271014|갑룡길5번길|Gamnyong-gil 5beon-gil|0|20|0|2871025025101450001002425|||2871025025||갑곳리|강화읍|0|145|01|1||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271015|갑룡길62번길|Gamnyong-gil 62beon-gil|0|8|0|2871025025103750002004318|||2871025025||갑곳리|강화읍|0|375|01|2||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271015|갑룡길62번길|Gamnyong-gil 62beon-gil|0|6|0|2871025025103750037003108|||2871025025||갑곳리|강화읍|0|375|01|37||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|234|6|2871025025104820001017155|||2871025025||갑곳리|강화읍|0|482|01|1||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271015|갑룡길62번길|Gamnyong-gil 62beon-gil|0|5|1|2871025025103750026003195|||2871025025||갑곳리|강화읍|0|375|01|26||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271057|강화대로215번길|Ganghwa-daero 215beon-gil|0|39|0|2871025025106820000017621|||2871025025||갑곳리|강화읍|0|682|01|0||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271057|강화대로215번길|Ganghwa-daero 215beon-gil|0|30|0|2871025025105100002016313|||2871025025||갑곳리|강화읍|0|510|01|0||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271059|강화대로230번길|Ganghwa-daero 230beon-gil|0|13|0|2871025025104730006015916|||2871025025||갑곳리|강화읍|0|473|01|6||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271059|강화대로230번길|Ganghwa-daero 230beon-gil|0|15|1|2871025025104730008017339|||2871025025||갑곳리|강화읍|0|473|01|8||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|9|2|2871025025104710006017189|||2871025025||갑곳리|강화읍|0|471|01|3||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|7|3|2871025025104730031017764|||2871025025||갑곳리|강화읍|0|473|01|31||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|9|12|2871025025104640003016915|||2871025025||갑곳리|강화읍|0|464|01|3||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|59|0|2871025025104490001016863|||2871025025||갑곳리|강화읍|0|449|01|1||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271058|강화대로216번길|Ganghwa-daero 216beon-gil|0|7|2|2871025025104730016017461|||2871025025||갑곳리|강화읍|0|473|01|16||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|217|0|2871025025105190002017343|||2871025025||갑곳리|강화읍|0|519|01|2||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271016|갑룡길66번길|Gamnyong-gil 66beon-gil|0|5|0|2871025025103790011004274|||2871025025||갑곳리|강화읍|0|379|01|11||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271016|갑룡길66번길|Gamnyong-gil 66beon-gil|0|6|1|2871025025103790008000374|||2871025025||갑곳리|강화읍|0|379|01|8||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|246|0|2871025025104090001000326|||2871025025||갑곳리|강화읍|0|409|01|1||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271017|갑룡길70번길|Gamnyong-gil 70beon-gil|0|3|0|2871025025103780001002722|||2871025025||갑곳리|강화읍|0|378|01|1||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271017|갑룡길70번길|Gamnyong-gil 70beon-gil|0|7|0|2871025025103790020000388|||2871025025||갑곳리|강화읍|0|379|01|20||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271054|강화대로157번길|Ganghwa-daero 157beon-gil|0|16|0|2871025025109430004017363|||2871025025||갑곳리|강화읍|0|943|01|4||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271054|강화대로157번길|Ganghwa-daero 157beon-gil|0|29|0|2871025025109510001017234|||2871025025||갑곳리|강화읍|0|951|01|1||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271054|강화대로157번길|Ganghwa-daero 157beon-gil|0|23|1|2871025025109410003017306|||2871025025||갑곳리|강화읍|0|941|01|3||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271061|강화대로312번길|Ganghwa-daero 312beon-gil|0|22|5|2871025025103460015002898|||2871025025||갑곳리|강화읍|0|346|01|15||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271061|강화대로312번길|Ganghwa-daero 312beon-gil|0|18|0|2871025025103460010002495|||2871025025||갑곳리|강화읍|0|346|01|10||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287104271061|강화대로312번길|Ganghwa-daero 312beon-gil|0|20|1|2871025025103410002000879|||2871025025||갑곳리|강화읍|0|341|01|2||
23025|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|266|9|2871025025103570003003185|||2871025025||갑곳리|강화읍|0|357|01|3||
23027|인천광역시|Incheon|강화군|Ganghwa-gun|강화읍|Ganghwa-eup|287102157001|강화대로|Ganghwa-daero|0|296|0|2871025025103420010003505|||2871025025||갑곳리|강화읍|0|342|01|10||
