우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739022|갑제길|Gapje-gil|0|12|0|4729012800101940000015681|||4729012800|갑제동||북부동|0|194|01|0||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739022|갑제길|Gapje-gil|0|13|0|4729012800102180000014996|||4729012800|갑제동||북부동|0|218|01|0||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739022|갑제길|Gapje-gil|0|5|4|4729012800102920000015909|||4729012800|갑제동||북부동|0|292|01|0||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739022|갑제길|Gapje-gil|0|4|0|4729012800102100007015863|||4729012800|갑제동||북부동|0|210|01|7||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739022|갑제길|Gapje-gil|0|10|1|4729012800101960000011423|||4729012800|갑제동||북부동|0|196|01|0||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739022|갑제길|Gapje-gil|0|7|3|4729012800102910000011414|||4729012800|갑제동||북부동|0|291|01|0||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739022|갑제길|Gapje-gil|0|9|0|4729012800102140000011416|||4729012800|갑제동||북부동|0|214|01|0||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739021|갑제1길|Gapje 1-gil|0|7|0|4729012800103590001000001|||4729012800|갑제동||북부동|0|359|01|1||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739021|갑제1길|Gapje 1-gil|0|18|0|4729012800103310000012572|||4729012800|갑제동||북부동|0|332|01|0||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739021|갑제1길|Gapje 1-gil|0|19|0|4729012800103380000015419|||4729012800|갑제동||북부동|0|338|01|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739650|정상지길|Jeongsangji-gil|0|121|7|4729012800105650001010785|||4729012800|갑제동||북부동|0|565|03|1||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739650|정상지길|Jeongsangji-gil|0|219|0|4729012800100360001000001|||4729012800|갑제동||북부동|0|36|03|1||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739650|정상지길|Jeongsangji-gil|0|165|0|4729012800100010000016678|||4729012800|갑제동||북부동|0|1|03|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739650|정상지길|Jeongsangji-gil|0|121|21|4729012800105760000012309|||4729012800|갑제동||북부동|0|577|03|1||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739021|갑제1길|Gapje 1-gil|0|7|1|4729012800103600000000001|||4729012800|갑제동||북부동|0|360|01|0||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739021|갑제1길|Gapje 1-gil|0|20|0|4729012800103340000011463|||4729012800|갑제동||북부동|0|338|01|0||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739021|갑제1길|Gapje 1-gil|0|13|0|4729012800103560000015755|||4729012800|갑제동||북부동|0|356|01|0||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739021|갑제1길|Gapje 1-gil|0|17|0|4729012800103550000016544|||4729012800|갑제동||북부동|0|355|01|0||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739021|갑제1길|Gapje 1-gil|0|12|3|4729012800103360000015349|||4729012800|갑제동||북부동|0|336|01|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739734|해오름길|Haeoreum-gil|0|1|1|4729012800200580000073230|||4729012800|갑제동||북부동|0|571|03|2||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739734|해오름길|Haeoreum-gil|0|1|0|4729012800200580000072436|||4729012800|갑제동||북부동|0|571|03|2||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739650|정상지길|Jeongsangji-gil|0|125|0|4729012800105650003016680|||4729012800|갑제동||북부동|0|565|03|2||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739650|정상지길|Jeongsangji-gil|0|203|0|4729012800100240003016688|||4729012800|갑제동||북부동|0|24|03|3||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739650|정상지길|Jeongsangji-gil|0|197|14|4729012800100180000016684|||4729012800|갑제동||북부동|0|18|03|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739650|정상지길|Jeongsangji-gil|0|177|0|4729012800100020000035180|||4729012800|갑제동||북부동|0|4|03|2||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739317|매봉재길|Maebongjae-gil|0|87|0|4729012800200590005011993|||4729012800|갑제동||북부동|1|59|02|5||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|178|21|4729012800104850000000001|||4729012800|갑제동||북부동|0|485|01|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903305066|화랑로|Hwarang-ro|0|46|0|4729012800106480001000001|||4729012800|갑제동||북부동|0|648|01|5||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903305066|화랑로|Hwarang-ro|0|170|0|4729012800102080001000001|||4729012800|갑제동||북부동|0|208|01|1||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903313049|압독로|Apdok-ro|0|140|2|4729012800100460000000001|||4729012800|갑제동||북부동|0|46|01|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|10|4|4729012800106530001000001|||4729012800|갑제동||북부동|0|653|01|1||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739317|매봉재길|Maebongjae-gil|0|25|0|4729012800106660013000001|||4729012800|갑제동||북부동|0|666|02|13||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|162|25|4729012800105010007000001|||4729012800|갑제동||북부동|0|501|01|7||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903305066|화랑로|Hwarang-ro|0|20|0|4729012800106550002000001|||4729012800|갑제동||북부동|0|655|01|2||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904856014|갑제마을8길|Gapjemaeul 8-gil|0|5|0|4729012800105350007000001|||4729012800|갑제동||북부동|0|535|01|7||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904856014|갑제마을8길|Gapjemaeul 8-gil|0|5|1|4729012800105350008000001|||4729012800|갑제동||북부동|0|535|01|8||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904856014|갑제마을8길|Gapjemaeul 8-gil|0|1|0|4729012800105350003000001|||4729012800|갑제동||북부동|0|535|01|3||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904856014|갑제마을8길|Gapjemaeul 8-gil|0|3|0|4729012800105350004000001|||4729012800|갑제동||북부동|0|535|01|4||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903305066|화랑로|Hwarang-ro|0|190|0|4729012800101390001000001|||4729012800|갑제동||북부동|0|139|01|1||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|140|0|4729012800105350014000001|||4729012800|갑제동||북부동|0|535|01|14||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|140|1|4729012800105350011000001|||4729012800|갑제동||북부동|0|535|01|11||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|140|5|4729012800105350013000001|||4729012800|갑제동||북부동|0|535|01|13||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|162|27|4729012800105010008000001|||4729012800|갑제동||북부동|0|501|01|8||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|200|0|4729012800101010000000001|||4729012800|갑제동||북부동|0|101|01|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903313087|원효로|Wonhyo-ro|0|313|0|4729012800106570001000001|||4729012800|갑제동||북부동|0|657|08|1||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903313049|압독로|Apdok-ro|0|118|0|4729012800100550000000001|||4729012800|갑제동||북부동|0|55|01|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|10|13|4729012800106600003000001|||4729012800|갑제동||북부동|0|660|01|3||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|162|9|4729012800105010002000001|||4729012800|갑제동||북부동|0|501|01|2||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|216|0|4729012800100860000014595|||4729012800|갑제동||북부동|0|86|01|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|204|0|4729012800101010001000001|||4729012800|갑제동||북부동|0|101|01|1||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|178|14|4729012800104970002000001|||4729012800|갑제동||북부동|0|497|01|2||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|135|0|4729012800105370004000001|||4729012800|갑제동||북부동|0|537|01|4||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904856015|갑제마을9길|Gapjemaeul 9-gil|0|2|0|4729012800105430005000001|||4729012800|갑제동||북부동|0|543|01|5||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|178|10|4729012800104980000000001|||4729012800|갑제동||북부동|0|498|01|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903305066|화랑로|Hwarang-ro|0|14|6|4729012800106860007000001|||4729012800|갑제동||북부동|0|686|01|7||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739021|갑제1길|Gapje 1-gil|0|3|0|4729012800103600002000001|||4729012800|갑제동||북부동|0|360|01|2||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|10|0|4729012800200810001000001|||4729012800|갑제동||북부동|0|647|01|1||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|222|1|4729012800100860002011980|||4729012800|갑제동||북부동|0|85|01|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|45|0|4729012800106350000000001|||4729012800|갑제동||북부동|0|635|01|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903305066|화랑로|Hwarang-ro|0|176|0|4729012800102060001015285|||4729012800|갑제동||북부동|0|206|01|1||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|162|15|4729012800105010004000001|||4729012800|갑제동||북부동|0|501|01|4||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|162|19|4729012800105010005000001|||4729012800|갑제동||북부동|0|501|01|5||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|162|35|4729012800105010013000001|||4729012800|갑제동||북부동|0|501|01|13||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|162|39|4729012800105010012000001|||4729012800|갑제동||북부동|0|501|01|12||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|162|45|4729012800105010011000001|||4729012800|갑제동||북부동|0|501|01|11||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903305066|화랑로|Hwarang-ro|0|14|10|4729012800106820005011148|||4729012800|갑제동||북부동|0|682|01|5||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903313087|원효로|Wonhyo-ro|0|303|0|4729012800106820010000001|||4729012800|갑제동||북부동|0|682|08|10||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903313087|원효로|Wonhyo-ro|0|343|0|4729012800106690000000007|||4729012800|갑제동||북부동|0|669|08|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|144|0|4729012800105340003000001|||4729012800|갑제동||북부동|0|534|01|3||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|144|1|4729012800105340004000001|||4729012800|갑제동||북부동|0|534|01|4||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739317|매봉재길|Maebongjae-gil|0|3|0|4729012800106690000000005|||4729012800|갑제동||북부동|0|667|02|2||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|162|13|4729012800105010003000001|||4729012800|갑제동||북부동|0|501|01|3||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|162|18|4729012800105010009000001|||4729012800|갑제동||북부동|0|501|01|9||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|161|0|4729012800105100003000001|||4729012800|갑제동||북부동|0|510|01|3||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903305066|화랑로|Hwarang-ro|0|192|0|4729012800101350002000001|||4729012800|갑제동||북부동|0|135|01|2||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739022|갑제길|Gapje-gil|0|5|3|4729012800102950000011409|||4729012800|갑제동||북부동|0|295|01|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904856015|갑제마을9길|Gapjemaeul 9-gil|0|3|2|4729012800105410001000001|||4729012800|갑제동||북부동|0|541|01|1||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904856015|갑제마을9길|Gapjemaeul 9-gil|0|3|0|4729012800105410000000001|||4729012800|갑제동||북부동|0|541|01|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|162|31|4729012800105010014000001|||4729012800|갑제동||북부동|0|501|01|14||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903305066|화랑로|Hwarang-ro|0|124|15|4729012800104080004000001|||4729012800|갑제동||북부동|0|408|01|4||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739020|감못둑길|Gammotduk-gil|0|78|0|4729012800100780001000001|||4729012800|갑제동||북부동|0|78|01|1||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903313049|압독로|Apdok-ro|0|138|0|4729012800100480000000004|||4729012800|갑제동||북부동|0|48|01|0||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|142|0|4729012800105350001000001|||4729012800|갑제동||북부동|0|535|01|1||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904856015|갑제마을9길|Gapjemaeul 9-gil|0|3|4|4729012800105410003000001|||4729012800|갑제동||북부동|0|541|01|3||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904856015|갑제마을9길|Gapjemaeul 9-gil|0|3|6|4729012800105410004000001|||4729012800|갑제동||북부동|0|541|01|4||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472903313087|원효로|Wonhyo-ro|0|309|5|4729012800106800003012607|||4729012800|갑제동||북부동|0|680|08|3||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739650|정상지길|Jeongsangji-gil|0|197|18|4729012800200370002000001|||4729012800|갑제동||북부동|1|37|03|2||
38541|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739021|갑제1길|Gapje 1-gil|0|10|0|4729012800103240001000001|||4729012800|갑제동||북부동|0|324|01|1||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|144|10|4729012800105340008000001|||4729012800|갑제동||북부동|0|534|01|8||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|183|0|4729012800104780002000001|||4729012800|갑제동||북부동|0|478|01|2||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739749|화랑로8길|Hwarang-ro 8-gil|0|162|22|4729012800105010010000001|||4729012800|갑제동||북부동|0|501|01|10||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739317|매봉재길|Maebongjae-gil|0|23|0|4729012800106660012000001|||4729012800|갑제동||북부동|0|666|02|12||
38540|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739020|감못둑길|Gammotduk-gil|0|80|0|4729012800100770000000001|||4729012800|갑제동||북부동|0|77|01|0||
38615|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904854516|남매공원로1길|Nammaegongwon-ro 1-gil|0|20|0|4729011600107340000000001|||4729011600|계양동||북부동|0|734|01|0||
38615|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904854516|남매공원로1길|Nammaegongwon-ro 1-gil|0|22|0|4729011600107360000000001|||4729011600|계양동||북부동|0|736|01|0||
38579|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739106|계양로16길|Gyeyang-ro 16-gil|0|21|0|4729011600106620012010988|||4729011600|계양동||동부동|0|662|01|12||
38590|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739585|원효로26길|Wonhyo-ro 26-gil|0|20|7|4729011600106730013000001|||4729011600|계양동||동부동|0|673|01|13||
38590|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739585|원효로26길|Wonhyo-ro 26-gil|0|20|9|4729011600106730001012881|||4729011600|계양동||동부동|0|673|01|1||
38592|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739643|장산로50길|Jangsan-ro 50-gil|0|27|0|4729011600106910009000001|||4729011600|계양동||동부동|0|691|01|9||
38615|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904854517|남매공원로2길|Nammaegongwon-ro 2-gil|0|11|0|4729011600108010000000001|||4729011600|계양동||북부동|0|801|01|0||
38615|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739263|대학로42길|Daehak-ro 42-gil|0|7|0|4729011600102630002015966|||4729011600|계양동||북부동|0|263|01|2||
38579|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739585|원효로26길|Wonhyo-ro 26-gil|0|11|0|4729011600106620013012446|||4729011600|계양동||동부동|0|662|01|13||
38616|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739107|계양로35길|Gyeyang-ro 35-gil|0|12|4|4729011600101360002000001|||4729011600|계양동||북부동|0|136|01|2||
38590|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904739585|원효로26길|Wonhyo-ro 26-gil|0|23|0|4729011600106740011048786|||4729011600|계양동||동부동|0|674|01|11||
38615|경상북도|Gyeongsangbuk-do|경산시|Gyeongsan-si|||472904854518|남매공원로3길|Nammaegongwon-ro 3-gil|0|14|0|4729011600107540000000001|||4729011600|계양동||북부동|0|754|01|0||
