우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
42401|대구광역시|Daegu|남구|Nam-gu|||272004232124|명덕로16길|Myeongdeok-ro 16-gil|0|35|26|2720010300125380026012062|||2720010300|대명동||대명3동|0|2538|01|26||
42401|대구광역시|Daegu|남구|Nam-gu|||272004232124|명덕로16길|Myeongdeok-ro 16-gil|0|47|0|2720010300125590048011097|||2720010300|대명동||대명3동|0|2559|01|48||
42401|대구광역시|Daegu|남구|Nam-gu|||272004232124|명덕로16길|Myeongdeok-ro 16-gil|0|12|8|2720010300125630098011636|||2720010300|대명동||대명3동|0|2563|01|98||
42401|대구광역시|Daegu|남구|Nam-gu|||272004232124|명덕로16길|Myeongdeok-ro 16-gil|0|33|0|2720010300125380045011409|||2720010300|대명동||대명3동|0|2538|01|45||
42401|대구광역시|Daegu|남구|Nam-gu|||272004232124|명덕로16길|Myeongdeok-ro 16-gil|0|12|13|2720010300125630115011169|||2720010300|대명동||대명3동|0|2563|01|115||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232007|계명4길|Gyemyeong 4-gil|0|11|1|2720010300122500026011443|||2720010300|대명동||대명3동|0|2250|01|26||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232007|계명4길|Gyemyeong 4-gil|0|7|0|2720010300122500027011347|||2720010300|대명동||대명3동|0|2250|01|27||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232007|계명4길|Gyemyeong 4-gil|0|10|0|2720010300122510020011146|||2720010300|대명동||대명3동|0|2251|01|20||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232007|계명4길|Gyemyeong 4-gil|0|14|0|2720010300122510004011453|||2720010300|대명동||대명3동|0|2251|01|4||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232007|계명4길|Gyemyeong 4-gil|0|5|3|2720010300122500035011028|||2720010300|대명동||대명3동|0|2250|01|35||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232007|계명4길|Gyemyeong 4-gil|0|11|3|2720010300122500025011416|||2720010300|대명동||대명3동|0|2250|01|25||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232007|계명4길|Gyemyeong 4-gil|0|1|0|2720010300122500037010929|||2720010300|대명동||대명3동|0|2250|01|37||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232007|계명4길|Gyemyeong 4-gil|0|6|4|2720010300122510022011170|||2720010300|대명동||대명3동|0|2251|01|22||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232008|계명5길|Gyemyeong 5-gil|0|48|7|2720010300122430009012323|||2720010300|대명동||대명3동|0|2243|01|9||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232008|계명5길|Gyemyeong 5-gil|0|51|13|2720010300122440021012462|||2720010300|대명동||대명3동|0|2244|01|21||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232008|계명5길|Gyemyeong 5-gil|0|49|3|2720010300122440031012334|||2720010300|대명동||대명3동|0|2244|01|31||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232008|계명5길|Gyemyeong 5-gil|0|48|10|2720010300122430028012102|||2720010300|대명동||대명3동|0|2243|01|28||
42404|대구광역시|Daegu|남구|Nam-gu|||272004232008|계명5길|Gyemyeong 5-gil|0|48|6|2720010300122430027012131|||2720010300|대명동||대명3동|0|2243|01|27||
42469|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|25|0|2720010300116550034007318|||2720010300|대명동||대명1동|0|1655|01|34||
42469|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|29|6|2720010300116540049007521|||2720010300|대명동||대명1동|0|1654|01|49||
42469|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|6|4|2720010300116500020006447|||2720010300|대명동||대명1동|0|1650|01|20||
42469|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|60|0|2720010300116530012008208|||2720010300|대명동||대명1동|0|1653|01|12||
42469|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|19|0|2720010300116550008007075|||2720010300|대명동||대명1동|0|1655|01|8||
42469|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|11|1|2720010300116550021006786|||2720010300|대명동||대명1동|0|1655|01|21||
42469|대구광역시|Daegu|남구|Nam-gu|||272004232287|장전1길|Jangjeon 1-gil|0|16|8|2720010300116510002006747|||2720010300|대명동||대명1동|0|1651|01|2||
42450|대구광역시|Daegu|남구|Nam-gu|||272004232285|자유길|Jayu-gil|0|72|0|2720010300103750011016293|||2720010300|대명동||대명9동|0|375|01|11||
42450|대구광역시|Daegu|남구|Nam-gu|||272004232285|자유길|Jayu-gil|0|80|0|2720010300103750015016314|||2720010300|대명동||대명9동|0|375|01|15||
42450|대구광역시|Daegu|남구|Nam-gu|||272004232285|자유길|Jayu-gil|0|56|0|2720010300103740011016214|||2720010300|대명동||대명9동|0|374|01|11||
42454|대구광역시|Daegu|남구|Nam-gu|||272004232199|성당시장길|Seongdangsijang-gil|0|101|5|2720010300130230035006663|||2720010300|대명동||대명4동|0|3023|01|35||
42454|대구광역시|Daegu|남구|Nam-gu|||272004232199|성당시장길|Seongdangsijang-gil|0|108|6|2720010300130240019007064|||2720010300|대명동||대명4동|0|3024|01|19||
42449|대구광역시|Daegu|남구|Nam-gu|||272004232295|중앙대로21길|Jungang-daero 21-gil|0|34|0|2720010300101210014018069|||2720010300|대명동||대명5동|0|121|01|14||
42449|대구광역시|Daegu|남구|Nam-gu|||272004232295|중앙대로21길|Jungang-daero 21-gil|0|15|84|2720010300100870095018100|||2720010300|대명동||대명5동|0|87|01|95||
42449|대구광역시|Daegu|남구|Nam-gu|||272004232295|중앙대로21길|Jungang-daero 21-gil|0|15|20|2720010300101180004018429|||2720010300|대명동||대명5동|0|118|01|4||
42449|대구광역시|Daegu|남구|Nam-gu|||272004232295|중앙대로21길|Jungang-daero 21-gil|0|1|4|2720010300101140003018783|||2720010300|대명동||대명5동|0|114|01|3||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232355|현충로46길|Hyeonchung-ro 46-gil|0|24|0|2720010300119170020015510|||2720010300|대명동||대명3동|0|1917|01|20||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232355|현충로46길|Hyeonchung-ro 46-gil|0|64|14|2720010300119030009016380|||2720010300|대명동||대명2동|0|1903|01|9||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232355|현충로46길|Hyeonchung-ro 46-gil|0|64|6|2720010300119030027016504|||2720010300|대명동||대명2동|0|1903|01|27||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232355|현충로46길|Hyeonchung-ro 46-gil|0|64|7|2720010300119020002016590|||2720010300|대명동||대명2동|0|1902|01|2||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|59|6|2720010300114740009001807|||2720010300|대명동||대명11동|0|1474|01|9||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|17|1|2720010300114890010000774|||2720010300|대명동||대명11동|0|1489|01|10||
42474|대구광역시|Daegu|남구|Nam-gu|||272004232117|두류공원로5길|Duryugongwon-ro 5-gil|0|16|6|2720010300116420009007522|||2720010300|대명동||대명10동|0|1642|01|9||
42474|대구광역시|Daegu|남구|Nam-gu|||272004232117|두류공원로5길|Duryugongwon-ro 5-gil|0|6|25|2720010300116420020006859|||2720010300|대명동||대명10동|0|1642|01|20||
42474|대구광역시|Daegu|남구|Nam-gu|||272004232117|두류공원로5길|Duryugongwon-ro 5-gil|0|16|63|2720010300116410012006620|||2720010300|대명동||대명10동|0|1641|01|12||
42474|대구광역시|Daegu|남구|Nam-gu|||272004232117|두류공원로5길|Duryugongwon-ro 5-gil|0|30|0|2720010300116390016007103|||2720010300|대명동||대명10동|0|1639|01|16||
42474|대구광역시|Daegu|남구|Nam-gu|||272004232117|두류공원로5길|Duryugongwon-ro 5-gil|0|16|38|2720010300116430012000001|||2720010300|대명동||대명10동|0|1643|01|12||
42474|대구광역시|Daegu|남구|Nam-gu|||272004232117|두류공원로5길|Duryugongwon-ro 5-gil|0|42|9|2720010300116390019006543|||2720010300|대명동||대명10동|0|1639|01|19||
42474|대구광역시|Daegu|남구|Nam-gu|||272004232117|두류공원로5길|Duryugongwon-ro 5-gil|0|6|29|2720010300116420018006740|||2720010300|대명동||대명10동|0|1642|01|18||
42474|대구광역시|Daegu|남구|Nam-gu|||272004232117|두류공원로5길|Duryugongwon-ro 5-gil|0|16|61|2720010300116410013006568|||2720010300|대명동||대명10동|0|1641|01|13||
42474|대구광역시|Daegu|남구|Nam-gu|||272004232117|두류공원로5길|Duryugongwon-ro 5-gil|0|16|50|2720010300116430002006850|||2720010300|대명동||대명10동|0|1643|01|2||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|25|0|2720010300114890007000001|||2720010300|대명동||대명11동|0|1489|01|7||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|74|1|2720010300115020001002029|||2720010300|대명동||대명11동|0|1502|01|1||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|31|0|2720010300114890006000990|||2720010300|대명동||대명11동|0|1489|01|6||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|59|16|2720010300114740007001886|||2720010300|대명동||대명11동|0|1474|01|7||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|33|0|2720010300114890004001084|||2720010300|대명동||대명11동|0|1489|01|4||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|20|2|2720010300114940003000882|||2720010300|대명동||대명11동|0|1494|01|3||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|64|1|2720010300115000009001792|||2720010300|대명동||대명11동|0|1500|01|9||
42449|대구광역시|Daegu|남구|Nam-gu|||272004232051|대명남1길|Daemyeongnam 1-gil|0|74|2|2720010300101490006018054|||2720010300|대명동||대명5동|0|149|01|6||
42449|대구광역시|Daegu|남구|Nam-gu|||272004232051|대명남1길|Daemyeongnam 1-gil|0|96|0|2720010300101220001018487|||2720010300|대명동||대명5동|0|122|01|1||
42449|대구광역시|Daegu|남구|Nam-gu|||272004232051|대명남1길|Daemyeongnam 1-gil|0|91|0|2720010300100740010018378|||2720010300|대명동||대명5동|0|74|01|10||
42449|대구광역시|Daegu|남구|Nam-gu|||272004232051|대명남1길|Daemyeongnam 1-gil|0|90|5|2720010300101220019018452|||2720010300|대명동||대명5동|0|122|01|19||
42449|대구광역시|Daegu|남구|Nam-gu|||272004232051|대명남1길|Daemyeongnam 1-gil|0|65|0|2720010300101480005017821|||2720010300|대명동||대명5동|0|148|01|5||
42449|대구광역시|Daegu|남구|Nam-gu|||272004232051|대명남1길|Daemyeongnam 1-gil|0|70|0|2720010300101490007018029|||2720010300|대명동||대명5동|0|149|01|7||
42484|대구광역시|Daegu|남구|Nam-gu|||272004232050|대륙3길|Daeryuk 3-gil|0|32|0|2720010300110420008003733|||2720010300|대명동||대명6동|0|1042|01|8||
42494|대구광역시|Daegu|남구|Nam-gu|||272004232050|대륙3길|Daeryuk 3-gil|0|10|6|2720010300110390026003964|||2720010300|대명동||대명6동|0|1039|01|26||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|2|3|2720010300119160043015060|||2720010300|대명동||대명3동|0|1916|01|43||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|30|0|2720010300119170024015407|||2720010300|대명동||대명3동|0|1917|01|24||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|15|0|2720010300119200030015063|||2720010300|대명동||대명3동|0|1920|01|30||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|8|3|2720010300119160036015131|||2720010300|대명동||대명3동|0|1916|01|36||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|10|3|2720010300119160006015173|||2720010300|대명동||대명3동|0|1916|01|6||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|48|13|2720010300119120007015814|||2720010300|대명동||대명3동|0|1912|01|7||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|11|0|2720010300119200008015010|||2720010300|대명동||대명3동|0|1920|01|8||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|10|1|2720010300119160040015125|||2720010300|대명동||대명3동|0|1916|01|40||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|48|31|2720010300119120018015964|||2720010300|대명동||대명3동|0|1912|01|18||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|48|15|2720010300119120006015847|||2720010300|대명동||대명3동|0|1912|01|6||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|8|1|2720010300119160038015079|||2720010300|대명동||대명3동|0|1916|01|38||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|47|0|2720010300119180008015511|||2720010300|대명동||대명3동|0|1918|01|8||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|48|14|2720010300119130021015695|||2720010300|대명동||대명3동|0|1913|01|21||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232181|삼각지5길|Samgakji 5-gil|0|32|0|2720010300119170021015373|||2720010300|대명동||대명3동|0|1917|01|21||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|54|3|2720010300114970012001677|||2720010300|대명동||대명11동|0|1497|01|12||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|14|5|2720010300114950003000894|||2720010300|대명동||대명11동|0|1495|01|3||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|40|4|2720010300114970007001325|||2720010300|대명동||대명11동|0|1497|01|7||
42499|대구광역시|Daegu|남구|Nam-gu|||272004232083|대명서5길|Daemyeongseo 5-gil|0|73|0|2720010300114720002002013|||2720010300|대명동||대명11동|0|1472|01|2||
42419|대구광역시|Daegu|남구|Nam-gu|||272004232345|현충로28길|Hyeonchung-ro 28-gil|0|17|0|2720010300117080005014040|||2720010300|대명동||대명5동|0|1708|01|5||
42462|대구광역시|Daegu|남구|Nam-gu|||272004232032|대경길|Daegyeong-gil|0|96|45|2720010300130310039006276|||2720010300|대명동||대명4동|0|3031|01|39||
42462|대구광역시|Daegu|남구|Nam-gu|||272004232032|대경길|Daegyeong-gil|0|96|31|2720010300130310032006352|||2720010300|대명동||대명4동|0|3031|01|32||
42458|대구광역시|Daegu|남구|Nam-gu|||272004232032|대경길|Daegyeong-gil|0|35|1|2720010300130260047006888|||2720010300|대명동||대명4동|0|3026|01|47||
42462|대구광역시|Daegu|남구|Nam-gu|||272004232032|대경길|Daegyeong-gil|0|73|1|2720010300130270066006854|||2720010300|대명동||대명4동|0|3027|01|66||
42463|대구광역시|Daegu|남구|Nam-gu|||272004232032|대경길|Daegyeong-gil|0|185|2|2720010300130150008009677|||2720010300|대명동||대명4동|0|3015|01|8||
42462|대구광역시|Daegu|남구|Nam-gu|||272004232032|대경길|Daegyeong-gil|0|80|12|2720010300130300030006691|||2720010300|대명동||대명4동|0|3030|01|30||
42458|대구광역시|Daegu|남구|Nam-gu|||272004232032|대경길|Daegyeong-gil|0|355|5|2720010300130260056007114|||2720010300|대명동||대명4동|0|3026|01|56||
42458|대구광역시|Daegu|남구|Nam-gu|||272004232032|대경길|Daegyeong-gil|0|43|3|2720010300130260037006945|||2720010300|대명동||대명4동|0|3026|01|37||
42468|대구광역시|Daegu|남구|Nam-gu|||272004232028|대경4길|Daegyeong 4-gil|0|26|1|2720010300112220050005860|||2720010300|대명동||대명1동|0|1222|01|50||
42468|대구광역시|Daegu|남구|Nam-gu|||272004232028|대경4길|Daegyeong 4-gil|0|13|0|2720010300112210091006246|||2720010300|대명동||대명1동|0|1221|01|91||
42468|대구광역시|Daegu|남구|Nam-gu|||272004232028|대경4길|Daegyeong 4-gil|0|29|0|2720010300112210043005845|||2720010300|대명동||대명1동|0|1221|01|43||
42468|대구광역시|Daegu|남구|Nam-gu|||272004232028|대경4길|Daegyeong 4-gil|0|32|4|2720010300112220043005753|||2720010300|대명동||대명1동|0|1222|01|43||
42468|대구광역시|Daegu|남구|Nam-gu|||272004232028|대경4길|Daegyeong 4-gil|0|31|0|2720010300112210044005807|||2720010300|대명동||대명1동|0|1221|01|44||
42468|대구광역시|Daegu|남구|Nam-gu|||272004232028|대경4길|Daegyeong 4-gil|0|23|3|2720010300112210020006053|||2720010300|대명동||대명1동|0|1221|01|20||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232354|현충로42길|Hyeonchung-ro 42-gil|0|32|11|2720010300119150012015368|||2720010300|대명동||대명3동|0|1915|01|12||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232354|현충로42길|Hyeonchung-ro 42-gil|0|36|0|2720010300119150043015525|||2720010300|대명동||대명3동|0|1915|01|43||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232354|현충로42길|Hyeonchung-ro 42-gil|0|9|0|2720010300119220023014828|||2720010300|대명동||대명3동|0|1922|01|23||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232354|현충로42길|Hyeonchung-ro 42-gil|0|32|9|2720010300119150005015456|||2720010300|대명동||대명3동|0|1915|01|5||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232354|현충로42길|Hyeonchung-ro 42-gil|0|31|15|2720010300119170019015611|||2720010300|대명동||대명3동|0|1917|01|19||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232354|현충로42길|Hyeonchung-ro 42-gil|0|25|5|2720010300119170011015403|||2720010300|대명동||대명3동|0|1917|01|11||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232354|현충로42길|Hyeonchung-ro 42-gil|0|30|7|2720010300119160015015371|||2720010300|대명동||대명3동|0|1916|01|15||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232354|현충로42길|Hyeonchung-ro 42-gil|0|35|0|2720010300119140015015526|||2720010300|대명동||대명3동|0|1914|01|15||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232354|현충로42길|Hyeonchung-ro 42-gil|0|38|12|2720010300119150034015466|||2720010300|대명동||대명3동|0|1915|01|34||
42413|대구광역시|Daegu|남구|Nam-gu|||272004232354|현충로42길|Hyeonchung-ro 42-gil|0|50|9|2720010300119090009015902|||2720010300|대명동||대명2동|0|1909|01|9||
42468|대구광역시|Daegu|남구|Nam-gu|||272004232109|두류공원로12길|Duryugongwon-ro 12-gil|0|25|25|2720010300106420012006759|||2720010300|대명동||대명1동|0|642|01|12||
42468|대구광역시|Daegu|남구|Nam-gu|||272004232109|두류공원로12길|Duryugongwon-ro 12-gil|0|25|54|2720010300106420064007582|||2720010300|대명동||대명1동|0|642|01|64||
