우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568033|새터산길|Saeteosan-gil|0|8|8|4425010100100050001000001|||4425010100|금암동||금암동|0|5|01|1||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|19|0|4425010100102960000002908|||4425010100|금암동||금암동|0|300|01|3||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|25|8|4425010100102880004002949|||4425010100|금암동||금암동|0|294|01|10||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|31|1|4425010100102940002003286|||4425010100|금암동||금암동|0|294|01|2||
32834|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504857951|사계로1길|Sagye-ro 1-gil|0|17|0|4425010100100490000002368|||4425010100|금암동||금암동|0|49|01|0||
32834|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504857951|사계로1길|Sagye-ro 1-gil|0|13|0|4425010100100490001000001|||4425010100|금암동||금암동|0|49|01|1||
32824|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568052|장안2길|Jangan 2-gil|0|42|0|4425010100101760008000001|||4425010100|금암동|||0|176|01|8||
32824|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568052|장안2길|Jangan 2-gil|0|11|1|4425010100101730001000001|||4425010100|금암동||금암동|0|173|01|1||
32834|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|189|0|4425010100100340002002383|||4425010100|금암동||금암동|0|34|01|2||
32834|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|179|0|4425010100100330009002374|||4425010100|금암동||금암동|0|33|01|9||
32826|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568035|서금암2길|Seogeumam 2-gil|0|8|15|4425010100101470003000001|||4425010100|금암동||금암동|0|147|01|3||
32824|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568052|장안2길|Jangan 2-gil|0|15|0|4425010100101690003000001|||4425010100|금암동||금암동|0|169|01|3||
32827|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568036|서금암3길|Seogeumam 3-gil|0|16|3|4425010100101440004000001|||4425010100|금암동||금암동|0|144|01|4||
32832|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|155|11|4425010100100200002000001|||4425010100|금암동||금암동|0|20|01|2||
32827|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568036|서금암3길|Seogeumam 3-gil|0|10|0|4425010100101430001000001|||4425010100|금암동||금암동|0|143|01|1||
32826|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568035|서금암2길|Seogeumam 2-gil|0|7|18|4425010100101540001000001|||4425010100|금암동||금암동|0|154|01|1||
32824|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568068|장안3길|Jangan 3-gil|0|11|0|4425010100101770003000001|||4425010100|금암동||금암동|0|177|01|3||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568033|새터산길|Saeteosan-gil|0|8|12|4425010100100040003000001|||4425010100|금암동||금암동|0|4|01|3||
32824|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568068|장안3길|Jangan 3-gil|0|9|0|4425010100101770004000001|||4425010100|금암동||금암동|0|177|01|4||
32831|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568038|서금암5길|Seogeumam 5-gil|0|73|0|4425010100103960006000001|||4425010100|금암동||금암동|0|396|01|6||
32832|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256011|팥거리로|Patgeori-ro|0|20|0|4425010100100190008000001|||4425010100|금암동||금암동|0|19|01|8||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|27|0|4425010100102880006002952|||4425010100|금암동||금암동|0|288|01|6||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|25|4|4425010100102940009003726|||4425010100|금암동||금암동|0|294|01|9||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|31|0|4425010100102900001002921|||4425010100|금암동||금암동|0|294|01|3||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|24|0|4425010100102930001003730|||4425010100|금암동||금암동|0|293|01|1||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|22|3|4425010100102920007003744|||4425010100|금암동||금암동|0|292|01|4||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|37|0|4425010100102910000003724|||4425010100|금암동||금암동|0|291|01|0||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|25|2|4425010100102880016003728|||4425010100|금암동||금암동|0|288|01|16||
32832|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|127|0|4425010100100160001004058|||4425010100|금암동||금암동|0|16|01|1||
32832|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|140|0|4425010100100150004004498|||4425010100|금암동||금암동|0|15|01|4||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568006|금암1길|Geumam 1-gil|0|8|12|4425010100102790011000001|||4425010100|금암동||금암동|0|279|01|11||
32824|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568068|장안3길|Jangan 3-gil|0|7|0|4425010100101770005000001|||4425010100|금암동||금암동|0|177|01|5||
32834|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503015015|계룡대로|Gyeryongdae-ro|0|266|3|4425010100100360003000001|||4425010100|금암동||금암동|0|36|01|3||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|22|2|4425010100102120002002899|||4425010100|금암동||금암동|0|212|01|2||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|12|0|4425010100102120010003759|||4425010100|금암동||금암동|0|212|01|10||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|11|0|4425010100102120009002897|||4425010100|금암동||금암동|0|212|01|9||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568006|금암1길|Geumam 1-gil|0|11|12|4425010100102890015000033|||4425010100|금암동||금암동|0|289|01|15||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568006|금암1길|Geumam 1-gil|0|20|0|4425010100102810009001176|||4425010100|금암동||금암동|0|282|01|1||
32833|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568008|금암3길|Geumam 3-gil|0|24|0|4425010100100600009000001|||4425010100|금암동||금암동|0|60|01|9||
32833|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568008|금암3길|Geumam 3-gil|0|18|0|4425010100100600006000001|||4425010100|금암동||금암동|0|60|01|6||
32833|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568008|금암3길|Geumam 3-gil|0|14|0|4425010100100600002000476|||4425010100|금암동||금암동|0|60|01|2||
32833|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568008|금암3길|Geumam 3-gil|0|21|0|4425010100100590007000001|||4425010100|금암동||금암동|0|59|01|7||
32826|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256004|서금암로|Seogeumam-ro|0|11|0|4425010100101620005004495|||4425010100|금암동||금암동|0|162|01|5||
32826|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256004|서금암로|Seogeumam-ro|0|7|0|4425010100101620004000001|||4425010100|금암동||금암동|0|162|01|4||
32826|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256004|서금암로|Seogeumam-ro|0|31|0|4425010100101560008002476|||4425010100|금암동||금암동|0|156|01|8||
32827|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256004|서금암로|Seogeumam-ro|0|47|0|4425010100101430007004615|||4425010100|금암동||금암동|0|143|01|7||
32827|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256004|서금암로|Seogeumam-ro|0|53|0|4425010100101420002000835|||4425010100|금암동||금암동|0|142|01|2||
32827|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256004|서금암로|Seogeumam-ro|0|73|0|4425010100100700003000001|||4425010100|금암동||금암동|0|70|01|3||
32827|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256004|서금암로|Seogeumam-ro|0|71|0|4425010100100700002000001|||4425010100|금암동||금암동|0|70|01|2||
32827|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568039|서금암6길|Seogeumam 6-gil|0|3|0|4425010100100710004004622|||4425010100|금암동||금암동|0|71|01|4||
32833|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|194|0|4425010100100610007002265|||4425010100|금암동||금암동|0|61|01|7||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|21|1|4425010100102960000003661|||4425010100|금암동||금암동|0|296|01|0||
32831|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568038|서금암5길|Seogeumam 5-gil|0|64|0|4425010100103960001000470|||4425010100|금암동||금암동|0|396|01|1||
32827|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568036|서금암3길|Seogeumam 3-gil|0|16|13|4425010100101440001000001|||4425010100|금암동||금암동|0|144|01|1||
32826|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568036|서금암3길|Seogeumam 3-gil|0|15|0|4425010100101460005002462|||4425010100|금암동||금암동|0|146|01|5||
32826|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568036|서금암3길|Seogeumam 3-gil|0|19|0|4425010100101460004000049|||4425010100|금암동||금암동|0|146|01|4||
32827|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568036|서금암3길|Seogeumam 3-gil|0|16|11|4425010100101440002002481|||4425010100|금암동||금암동|0|144|01|2||
32826|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568035|서금암2길|Seogeumam 2-gil|0|7|5|4425010100101560006002463|||4425010100|금암동||금암동|0|156|01|6||
32826|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568035|서금암2길|Seogeumam 2-gil|0|13|5|4425010100101530002004643|||4425010100|금암동||금암동|0|153|01|2||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|23|0|4425010100102770023003768|||4425010100|금암동||금암동|0|277|01|23||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|45|0|4425010100102620006003679|||4425010100|금암동||금암동|0|262|01|6||
32834|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|185|0|4425010100100340004001330|||4425010100|금암동||금암동|0|34|01|4||
32834|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|183|4|4425010100100340001001328|||4425010100|금암동||금암동|0|34|01|1||
32824|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568053|장안4길|Jangan 4-gil|0|4|15|4425010100101770006000001|||4425010100|금암동||금암동|0|177|01|6||
32824|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568052|장안2길|Jangan 2-gil|0|3|4|4425010100101730006000001|||4425010100|금암동||금암동|0|173|01|6||
32824|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568052|장안2길|Jangan 2-gil|0|3|2|4425010100101730005002485|||4425010100|금암동||금암동|0|173|01|5||
32834|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|197|0|4425010100100570001000824|||4425010100|금암동||금암동|0|57|01|1||
32833|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|176|0|4425010100100560000004617|||4425010100|금암동||금암동|0|56|01|0||
32833|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|170|0|4425010100100540002001768|||4425010100|금암동||금암동|0|54|01|2||
32832|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|149|10|4425010100100200012000865|||4425010100|금암동||금암동|0|20|01|12||
32832|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|118|7|4425010100100130001003651|||4425010100|금암동||금암동|0|13|01|1||
32834|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|183|7|4425010100100330009002268|||4425010100|금암동||금암동|0|33|01|9||
32834|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|181|0|4425010100100330004000283|||4425010100|금암동||금암동|0|33|01|4||
32834|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|183|10|4425010100100330003001337|||4425010100|금암동||금암동|0|33|01|3||
32834|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|183|9|4425010100100320019001346|||4425010100|금암동||금암동|0|33|01|1||
32834|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|171|0|4425010100100320005001770|||4425010100|금암동||금암동|0|32|01|5||
32833|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|176|8|4425010100100290005002373|||4425010100|금암동||금암동|0|29|01|5||
32833|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|176|6|4425010100100290004001326|||4425010100|금암동||금암동|0|29|01|4||
32833|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|166|0|4425010100100280001001769|||4425010100|금암동||금암동|0|28|01|1||
32834|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|183|0|4425010100100340005000037|||4425010100|금암동||금암동|0|34|01|5||
32832|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256011|팥거리로|Patgeori-ro|0|18|0|4425010100100190007000001|||4425010100|금암동||금암동|0|19|01|7||
32832|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|149|8|4425010100100200011000001|||4425010100|금암동||금암동|0|20|01|11||
32824|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568051|장안1길|Jangan 1-gil|0|16|1|4425010100101760006000001|||4425010100|금암동||금암동|0|176|01|6||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503256001|금암로|Geumam-ro|0|52|0|4425010100102590004003757|||4425010100|금암동||금암동|0|259|01|4||
32833|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568008|금암3길|Geumam 3-gil|0|8|0|4425010100100280005000001|||4425010100|금암동||금암동|0|28|01|5||
32833|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568008|금암3길|Geumam 3-gil|0|23|2|4425010100100610004000214|||4425010100|금암동||금암동|0|61|01|4||
32833|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568008|금암3길|Geumam 3-gil|0|26|0|4425010100100600010001327|||4425010100|금암동||금암동|0|60|01|10||
32827|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503015015|계룡대로|Gyeryongdae-ro|0|273|0|4425010100100650004002085|||4425010100|금암동||금암동|0|65|01|4||
32827|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503015015|계룡대로|Gyeryongdae-ro|0|277|0|4425010100100650002000477|||4425010100|금암동||금암동|0|65|01|2||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568006|금암1길|Geumam 1-gil|0|14|0|4425010100102810005000170|||4425010100|금암동||금암동|0|281|01|5||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568006|금암1길|Geumam 1-gil|0|10|0|4425010100102810004000169|||4425010100|금암동||금암동|0|281|01|4||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568006|금암1길|Geumam 1-gil|0|7|0|4425010100102810004001180|||4425010100|금암동||금암동|0|281|01|12||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568006|금암1길|Geumam 1-gil|0|8|2|4425010100102790005003773|||4425010100|금암동||금암동|0|279|01|5||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568006|금암1길|Geumam 1-gil|0|8|0|4425010100102790004000707|||4425010100|금암동||금암동|0|279|01|4||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568006|금암1길|Geumam 1-gil|0|8|4|4425010100102790000003774|||4425010100|금암동||금암동|0|279|01|0||
32801|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503000095|계백로|Gyebaek-ro|0|3207|10|4425010100104070035003747|||4425010100|금암동||금암동|0|407|01|35||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|19|1|4425010100102960000002907|||4425010100|금암동||금암동|0|296|01|0||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|25|0|4425010100102950000003663|||4425010100|금암동||금암동|0|295|01|0||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|29|0|4425010100102900002002939|||4425010100|금암동||금암동|0|294|01|16||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|25|3|4425010100102940012003735|||4425010100|금암동||금암동|0|294|01|12||
32823|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442504568007|금암2길|Geumam 2-gil|0|17|0|4425010100103000005002905|||4425010100|금암동||금암동|0|300|01|5||
32826|충청남도|Chungcheongnam-do|계룡시|Gyeryong-si|||442503015015|계룡대로|Gyeryongdae-ro|0|333|0|4425010100101610001000001|||4425010100|금암동||금암동|0|161|01|1||
