우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|155|1|2920013100200090000019902|||2920013100|고룡동||임곡동|1|9|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|151|0|2920013100100940001019904|||2920013100|고룡동||임곡동|0|94|01|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|115|26|2920013100100600001023606|||2920013100|고룡동||임곡동|0|60|01|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289128|벽파정길|Byeokpajeong-gil|0|39|2|2920013100108590000019609|||2920013100|고룡동||임곡동|0|859|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289128|벽파정길|Byeokpajeong-gil|0|66|0|2920013100108440000024160|||2920013100|고룡동||임곡동|0|844|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289128|벽파정길|Byeokpajeong-gil|0|40|0|2920013100108520001019615|||2920013100|고룡동||임곡동|0|852|01|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289128|벽파정길|Byeokpajeong-gil|0|61|9|2920013100108350000019627|||2920013100|고룡동||임곡동|0|835|01|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|250|1|2920013100110040000000001|||2920013100|고룡동||임곡동|0|1004|03|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163089|진곡산단6번로|Jingoksandan 6beon-ro|0|51|0|2920013100106970001000001|||2920013100|고룡동||임곡동|0|994|01|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|260|0|2920013100107280000000001|||2920013100|고룡동||임곡동|0|1002|03|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|274|0|2920013100107240001000001|||2920013100|고룡동||임곡동|0|974|03|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289015|고봉로506번길|Gobong-ro 506beon-gil|0|49|0|2920013100108750007000001|||2920013100|고룡동||임곡동|0|875|01|7||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289015|고봉로506번길|Gobong-ro 506beon-gil|0|51|0|2920013100108750006000001|||2920013100|고룡동||임곡동|0|875|01|6||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163089|진곡산단6번로|Jingoksandan 6beon-ro|0|25|13|2920013100109780000000001|||2920013100|고룡동||임곡동|0|978|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289597|창암길|Changam-gil|0|130|0|2920013100106820003000001|||2920013100|고룡동||임곡동|0|682|01|3||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|246|1|2920013100110080000000001|||2920013100|고룡동||임곡동|0|1008|03|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|246|2|2920013100110090000000001|||2920013100|고룡동||임곡동|0|1009|03|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|250|2|2920013100110050000000001|||2920013100|고룡동||임곡동|0|1005|03|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289128|벽파정길|Byeokpajeong-gil|0|16|0|2920013100108750009000001|||2920013100|고룡동||임곡동|0|875|01|9||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289128|벽파정길|Byeokpajeong-gil|0|18|0|2920013100108750001000001|||2920013100|고룡동||임곡동|0|875|01|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|106|89|2920013100101980000019777|||2920013100|고룡동|||0|198|01|0||
62394|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163001|고봉로|Gobong-ro|0|274|37|2920013100103120001000001|||2920013100|고룡동||임곡동|0|312|07|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289597|창암길|Changam-gil|0|73|0|2920013100105850000024390|||2920013100|고룡동|||0|585|01|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163045|임곡로|Imgok-ro|0|399|18|2920013100110290000000001|||2920013100|고룡동||임곡동|0|1029|05|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|106|75|2920013100101860000000001|||2920013100|고룡동||임곡동|0|186|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289597|창암길|Changam-gil|0|125|10|2920013100106660000019816|||2920013100|고룡동||임곡동|0|666|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289128|벽파정길|Byeokpajeong-gil|0|60|0|2920013100108410001024468|||2920013100|고룡동||임곡동|0|841|01|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289128|벽파정길|Byeokpajeong-gil|0|41|0|2920013100108550001000001|||2920013100|고룡동||임곡동|0|856|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289128|벽파정길|Byeokpajeong-gil|0|53|0|2920013100108380001019620|||2920013100|고룡동||임곡동|0|838|01|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289128|벽파정길|Byeokpajeong-gil|0|15|0|2920013100108640003024157|||2920013100|고룡동||임곡동|0|864|01|3||
62394|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289126|방혜길|Banghye-gil|0|207|0|2920013100103490010000001|||2920013100|고룡동||임곡동|0|349|02|10||
62394|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289126|방혜길|Banghye-gil|0|218|0|2920013100103490009000001|||2920013100|고룡동||임곡동|0|349|02|9||
62394|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289126|방혜길|Banghye-gil|0|220|0|2920013100103490001000001|||2920013100|고룡동||임곡동|0|349|02|7||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289128|벽파정길|Byeokpajeong-gil|0|61|11|2920013100108360000024465|||2920013100|고룡동||임곡동|0|836|01|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163045|임곡로|Imgok-ro|0|399|21|2920013100200160001000001|||2920013100|고룡동||임곡동|1|16|05|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289015|고봉로506번길|Gobong-ro 506beon-gil|0|55|0|2920013100108780001000001|||2920013100|고룡동||임곡동|0|878|01|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289597|창암길|Changam-gil|0|52|0|2920013100105560001000001|||2920013100|고룡동||임곡동|0|556|01|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289597|창암길|Changam-gil|0|62|0|2920013100105560008000001|||2920013100|고룡동||임곡동|0|556|01|8||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|106|29|2920013100101570001000001|||2920013100|고룡동||임곡동|0|157|01|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|105|17|2920013100104660002024237|||2920013100|고룡동||임곡동|0|466|01|2||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289597|창암길|Changam-gil|0|89|0|2920013100105720000023619|||2920013100|고룡동||임곡동|0|572|01|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|251|0|2920013100110240000000001||아세아부식|2920013100|고룡동||임곡동|0|1024|03|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|289|0|2920013100107630000000001||아이비에스|2920013100|고룡동||임곡동|0|965|03|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|256|0|2920013100110030000000001||신한국특장|2920013100|고룡동||임곡동|0|1003|03|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163045|임곡로|Imgok-ro|0|399|30|2920013100110310000000001||부영철강(주)|2920013100|고룡동||임곡동|0|1031|05|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|299|0|2920013100109670000000001||부원철강산업|2920013100|고룡동||임곡동|0|967|03|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163045|임곡로|Imgok-ro|0|359|0|2920013100100470000000001||산단주유소|2920013100|고룡동||임곡동|0|47|05|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|274|0|2920013100107240001000002||문암이앤알(주)|2920013100|고룡동||임곡동|0|974|03|0||
62394|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163001|고봉로|Gobong-ro|0|380|1|2920013100103970000000001||고룡하우스|2920013100|고룡동||임곡동|0|397|07|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163045|임곡로|Imgok-ro|0|425|21|2920013100109980000000001||광미정밀공업|2920013100|고룡동||임곡동|0|998|05|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|245|0|2920013100107370001000001||(주)전진티티에스|2920013100|고룡동||임곡동|0|1025|03|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163089|진곡산단6번로|Jingoksandan 6beon-ro|0|25|26|2920013100200420032000001||(주)제이에스이엔지|2920013100|고룡동||임곡동|0|987|01|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163089|진곡산단6번로|Jingoksandan 6beon-ro|0|25|17|2920013100109790000000001||(주)지민테크|2920013100|고룡동||임곡동|0|979|01|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163045|임곡로|Imgok-ro|0|399|24|2920013100110300000000001||(주)진흥특장|2920013100|고룡동||임곡동|0|1030|05|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|239|0|2920013100107380002000001||(주)코마테크|2920013100|고룡동||임곡동|0|1026|03|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|278|0|2920013100109730000000001||(주)태성이엔씨|2920013100|고룡동||임곡동|0|973|03|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163045|임곡로|Imgok-ro|0|403|0|2920013100100200006000001||(주)평동창호|2920013100|고룡동||임곡동|0|1027|05|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|265|0|2920013100107140023000001||(주)포제이|2920013100|고룡동||임곡동|0|1022|03|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163089|진곡산단6번로|Jingoksandan 6beon-ro|0|25|18|2920013100109890000000001||(주)건우이엔티|2920013100|고룡동||임곡동|0|989|01|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163089|진곡산단6번로|Jingoksandan 6beon-ro|0|33|0|2920013100109900000000001||(주)뉴런테크|2920013100|고룡동||임곡동|0|990|01|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|259|0|2920013100110230000000001||(주)에스엠뿌레|2920013100|고룡동||임곡동|0|1023|03|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163045|임곡로|Imgok-ro|0|423|0|2920013100110140000000001||(주)에이스원|2920013100|고룡동||임곡동|0|1014|05|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163089|진곡산단6번로|Jingoksandan 6beon-ro|0|1|30|2920013100109540000000001||(주)예영|2920013100|고룡동||임곡동|0|954|01|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|264|0|2920013100110010000000001||(주)우등산업|2920013100|고룡동||임곡동|0|1001|03|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|281|0|2920013100107110002000001||(주)우리엔지니어링|2920013100|고룡동||임곡동|0|963|03|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289597|창암길|Changam-gil|0|56|0|2920013100105560006000001|||2920013100|고룡동||임곡동|0|556|01|6||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|115|0|2920013100101100001000001|||2920013100|고룡동||임곡동|0|110|01|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|115|9|2920013100101120000019870|||2920013100|고룡동||임곡동|0|112|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|105|13|2920013100100700004019859|||2920013100|고룡동||임곡동|0|70|01|4||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|106|58|2920013100104420004000001|||2920013100|고룡동||임곡동|0|442|01|4||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|155|0|2920013100200090000024483|||2920013100|고룡동||임곡동|1|9|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|127|6|2920013100101030001019885|||2920013100|고룡동||임곡동|0|103|01|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|131|13|2920013100100840000019894|||2920013100|고룡동||임곡동|0|84|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289597|창암길|Changam-gil|0|119|11|2920013100106330000000001|||2920013100|고룡동||임곡동|0|633|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289597|창암길|Changam-gil|0|125|3|2920013100106410000019810|||2920013100|고룡동||임곡동|0|641|01|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163089|진곡산단6번로|Jingoksandan 6beon-ro|0|25|21|2920013100109800000000001|||2920013100|고룡동||임곡동|0|980|01|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163089|진곡산단6번로|Jingoksandan 6beon-ro|0|30|0|2920013100109950000000001|||2920013100|고룡동||임곡동|0|995|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|70|0|2920013100104520007000001|||2920013100|고룡동||임곡동|0|452|01|7||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|35|0|2920013100104690000000001|||2920013100|고룡동||임곡동|0|469|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|111|7|2920013100101140000019867|||2920013100|고룡동||임곡동|0|114|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|58|0|2920013100104550001024231|||2920013100|고룡동||임곡동|0|455|01|4||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|105|16|2920013100100720000000001|||2920013100|고룡동||임곡동|0|72|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|131|14|2920013100100840001024373|||2920013100|고룡동||임곡동|0|84|01|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|106|169|2920013100102560000000001|||2920013100|고룡동||임곡동|0|256|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|115|23|2920013100100580000023605|||2920013100|고룡동||임곡동|0|58|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|127|10|2920013100100820000023607|||2920013100|고룡동||임곡동|0|82|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|125|3|2920013100101060001019930|||2920013100|고룡동||임곡동|0|107|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|123|0|2920013100101060001019931|||2920013100|고룡동||임곡동|0|106|01|1||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|131|4|2920013100101020000023609|||2920013100|고룡동||임곡동|0|102|01|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|91|16|2920013100100700003023600|||2920013100|고룡동||임곡동|0|70|01|3||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163089|진곡산단6번로|Jingoksandan 6beon-ro|0|1|12|2920013100109580000000001|||2920013100|고룡동||임곡동|0|958|01|0||
62394|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163001|고봉로|Gobong-ro|0|276|0|2920013100103100007000001|||2920013100|고룡동||임곡동|0|310|07|7||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289540|임곡연동길|Imgogyeondong-gil|0|91|17|2920013100104540001000001|||2920013100|고룡동||임곡동|0|454|01|1||
62464|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163088|진곡산단5번로|Jingoksandan 5beon-ro|0|1|3|2920013100100310000000001|||2920013100|고룡동||임곡동|0|31|02|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163089|진곡산단6번로|Jingoksandan 6beon-ro|0|25|38|2920013100109850000000001||한도정밀(주)|2920013100|고룡동||임곡동|0|985|01|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|293|0|2920013100109660000000001||하나테크|2920013100|고룡동||임곡동|0|966|03|0||
62207|광주광역시|Gwangju|광산구|Gwangsan-gu|||292004289597|창암길|Changam-gil|0|105|0|2920013100105660000000001||청암경로당|2920013100|고룡동||임곡동|0|566|01|0||
62463|광주광역시|Gwangju|광산구|Gwangsan-gu|||292003163090|진곡산단중앙로|Jingoksandanjungang-ro|0|292|0|2920013100109700000000001||지스틸(주)|2920013100|고룡동||임곡동|0|970|03|0||
