우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203351711|중앙로|Jungang-ro|0|10|0|4182025022102410003000001||가평군어린이놀이체험시설|4182025022||대곡리|가평읍|0|241|01|3||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216052|문화로|Munhwa-ro|0|63|0|4182025022104020001002034||가평선힐아파트|4182025022||대곡리|가평읍|0|402|01|1||
12419|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|36|0|4182025022102130005005249||가평소방서|4182025022||대곡리|가평읍|0|213|01|5||
12417|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448133|새말옛로6번길|Saemaryet-ro 6beon-gil|0|3|0|4182025022102840003003945||가평순복음교회|4182025022||대곡리|가평읍|0|284|01|3||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|51|0|4182025022101680009005294||가평시외버스터미널|4182025022||대곡리|가평읍|0|168|01|9||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|55|0|4182025022101680004004225||가평신용협동조합|4182025022||대곡리|가평읍|0|168|01|4||
12417|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216023|새말옛로|Saemaryet-ro|0|5|4|4182025022102820010003959||돼지천국|4182025022||대곡리|가평읍|0|282|01|10||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|29|12|4182025022101730001004282||두남빌라|4182025022||대곡리|가평읍|0|173|01|1||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|37|0|4182025022101730022004270||만리장성|4182025022||대곡리|가평읍|0|173|01|22||
12421|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448207|오목내길|Omongnae-gil|0|16|12|4182025022100730000003480||맘모스빌라|4182025022||대곡리|가평읍|0|73|01|0||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|37|1|4182025022101730012004267||맛나분식|4182025022||대곡리|가평읍|0|173|01|12||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|48|1|4182025022101550010004228||기아부품특약점|4182025022||대곡리|가평읍|0|155|01|10||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|54|2|4182025022101800010023090||대곡1리경로당|4182025022||대곡리|가평읍|0|180|01|10||
12417|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216023|새말옛로|Saemaryet-ro|0|10|0|4182025022102840005003930||대곡2리마을회관|4182025022||대곡리|가평읍|0|284|01|5||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448125|비석거리길|Biseokgeori-gil|0|13|0|4182025022101970002004465||대곡3리마을회관|4182025022||대곡리|가평읍|0|197|01|2||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|41|15|4182025022101710000004359||대금산건강원|4182025022||대곡리|가평읍|0|171|01|0||
12417|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448139|석봉로153번길|Seokbong-ro 153beon-gil|0|11|0|4182025022102850005003952||대성빌리지|4182025022||대곡리|가평읍|0|285|01|5||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448023|굴다리길|Guldari-gil|0|11|0|4182025022102400001004305||대성슈퍼|4182025022||대곡리|가평읍|0|240|01|1||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216004|광장로|Gwangjang-ro|0|27|0|4182025022103120000004417||늘푸른학원|4182025022||대곡리|가평읍|0|312|01|0||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|43|0|4182025022101750007004344||다보건업|4182025022||대곡리|가평읍|0|175|01|7||
12421|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216049|호반로|Hoban-ro|0|2615|0|4182025022101090003002660||다슬기해장국|4182025022||대곡리|가평읍|0|109|01|3||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448125|비석거리길|Biseokgeori-gil|0|4|14|4182025022101710002004250||대흥장여관|4182025022||대곡리|가평읍|0|171|01|2||
12419|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448004|가평천길|Gapyeongcheon-gil|0|4|17|4182025022102130000005241||경기도산림환경연구소직원관사|4182025022||대곡리|가평읍|0|213|01|0||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448144|석봉로77번길|Seokbong-ro 77beon-gil|0|12|8|4182025022101490003004407||그물바다|4182025022||대곡리|가평읍|0|149|01|3||
12417|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448018|광장로22번길|Gwangjang-ro 22beon-gil|0|27|9|4182025022102860000004117||골드빌A|4182025022||대곡리|가평읍|0|286|01|0||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448138|석봉로119번길|Seokbong-ro 119beon-gil|0|23|4|4182025022103100000004434||나눔의교회|4182025022||대곡리|가평읍|0|310|01|0||
12421|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2172|0|4182025022101210001002449||낚시안내|4182025022||대곡리|가평읍|0|121|01|1||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448023|굴다리길|Guldari-gil|0|15|0|4182025022102360008004353||남매공업사|4182025022||대곡리|가평읍|0|236|01|8||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|14|0|4182025022102340007004339||남성전용미용실|4182025022||대곡리|가평읍|0|234|01|7||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203351711|중앙로|Jungang-ro|0|4|0|4182025022102440005004437||거북빌라|4182025022||대곡리|가평읍|0|244|01|5||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216024|석봉로|Seokbong-ro|0|124|0|4182025022102460000004408||거북빌라|4182025022||대곡리|가평읍|0|246|01|0||
12419|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|40|0|4182025022102200001005274||거성광고기획|4182025022||대곡리|가평읍|0|220|01|1||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216024|석봉로|Seokbong-ro|0|50|0|4182025022101250002004464||건국건설중기|4182025022||대곡리|가평읍|0|125|01|2||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|47|0|4182025022101890003004274||건유의원|4182025022||대곡리|가평읍|0|189|01|3||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|63|0|4182025022102280000001542||경기농약사|4182025022||대곡리|가평읍|0|228|01|0||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|41|8|4182025022102190004004315||가평익스프레스|4182025022||대곡리|가평읍|0|219|01|4||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448023|굴다리길|Guldari-gil|0|1|0|4182025022102320005004284||가평인력|4182025022||대곡리|가평읍|0|232|01|5||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216004|광장로|Gwangjang-ro|0|11|0|4182025022102590001004406||가평종합건설|4182025022||대곡리|가평읍|0|259|01|1||
12419|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|48|1|4182025022101910000005285||삼겹나라|4182025022||대곡리|가평읍|0|191|01|0||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|55|10|4182025022101680005004244||삼광쌀상회|4182025022||대곡리|가평읍|0|168|01|5||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|30|1|4182025022101640010004226||서울미용실|4182025022||대곡리|가평읍|0|164|01|10||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448138|석봉로119번길|Seokbong-ro 119beon-gil|0|23|14|4182025022103100002000814||서유빌리지|4182025022||대곡리|가평읍|0|310|01|2||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2195|57|4182025022101800004004130||서진기계공구|4182025022||대곡리|가평읍|0|180|01|4||
12421|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216049|호반로|Hoban-ro|0|2609|0|4182025022101110007002684||새울공인중개사|4182025022||대곡리|가평읍|0|111|01|7||
12421|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216034|자라섬로|Jaraseom-ro|0|1|0|4182025022101020000021904||소나무집|4182025022||대곡리|가평읍|0|102|01|0||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216024|석봉로|Seokbong-ro|0|37|0|4182025022104030000003899||석정|4182025022||대곡리|가평읍|0|403|01|0||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448142|석봉로3번길|Seokbong-ro 3beon-gil|0|160|84|4182025022105910001005025||석정농장|4182025022||대곡리|가평읍|0|591|01|1||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216004|광장로|Gwangjang-ro|0|19|0|4182025022102700002004471||보경전력(주)|4182025022||대곡리|가평읍|0|270|01|2||
12421|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216049|호반로|Hoban-ro|0|2611|0|4182025022101100005002678||믿음공업사|4182025022||대곡리|가평읍|0|110|01|5||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|21|0|4182025022102390004015414||빠리안경|4182025022||대곡리|가평읍|0|239|01|4||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|9|1|4182025022102340016004336||보납장의사|4182025022||대곡리|가평읍|0|234|01|16||
12421|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|26|9|4182025022102080000002458||보납중기|4182025022||대곡리|가평읍|0|208|01|0||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448023|굴다리길|Guldari-gil|0|6|0|4182025022102310006004326||복주머니|4182025022||대곡리|가평읍|0|231|01|6||
12421|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216049|호반로|Hoban-ro|0|2614|0|4182025022100980000002652||삼성부동산|4182025022||대곡리|가평읍|0|98|01|0||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|47|1|4182025022101890005000001||삼성홈타운|4182025022||대곡리|가평읍|0|189|01|5||
12417|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216024|석봉로|Seokbong-ro|0|133|14|4182025022102960003004418||삼익아파트|4182025022||대곡리|가평읍|0|296|01|3||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448023|굴다리길|Guldari-gil|0|18|0|4182025022102370002002417||삼일전기공사|4182025022||대곡리|가평읍|0|237|01|2||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|48|0|4182025022101550002002376||목공소|4182025022||대곡리|가평읍|0|155|01|2||
12421|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448207|오목내길|Omongnae-gil|0|15|1|4182025022106780000000222||마을노인정|4182025022||대곡리|가평읍|0|678|01|2||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|33|0|4182025022102170000005228||만능카센타|4182025022||대곡리|가평읍|0|217|01|0||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216024|석봉로|Seokbong-ro|0|100|0|4182025022101480003000001||뮤직빌리지|4182025022||대곡리|가평읍|0|148|01|3||
12421|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448207|오목내길|Omongnae-gil|0|16|16|4182025022100700004003482||미니정동빌라|4182025022||대곡리|가평읍|0|70|01|4||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448142|석봉로3번길|Seokbong-ro 3beon-gil|0|160|58|4182025022105940000005026||무백농장|4182025022||대곡리|가평읍|0|594|01|0||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2191|0|4182025022101320003002774||동보슈퍼|4182025022||대곡리|가평읍|0|132|01|3||
12419|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|54|0|4182025022101670002005230||동영모텔|4182025022||대곡리|가평읍|0|167|01|2||
12417|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448018|광장로22번길|Gwangjang-ro 22beon-gil|0|27|11|4182025022102870012000001||동진리츠빌|4182025022||대곡리|가평읍|0|287|01|12||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|12|1|4182025022102340011004290||대우전자|4182025022||대곡리|가평읍|0|234|01|11||
12421|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|26|27|4182025022100130001002474||대원상사|4182025022||대곡리|가평읍|0|13|01|1||
12421|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|26|10|4182025022102040000002457||대화제재소|4182025022||대곡리|가평읍|0|204|01|0||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216004|광장로|Gwangjang-ro|0|7|0|4182025022102600003004426||동광빌라|4182025022||대곡리|가평읍|0|260|01|3||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|15|0|4182025022102390001004253||동그라미노래방|4182025022||대곡리|가평읍|0|239|01|1||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|14|1|4182025022102370004002416||류성공구|4182025022||대곡리|가평읍|0|237|01|4||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448023|굴다리길|Guldari-gil|0|3|1|4182025022102300007004229||리브가갤러리|4182025022||대곡리|가평읍|0|230|01|7||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448144|석봉로77번길|Seokbong-ro 77beon-gil|0|3|19|4182025022101450035000001||리치빌|4182025022||대곡리|가평읍|0|145|01|35||
12421|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216049|호반로|Hoban-ro|0|2599|0|4182025022100670006002687||이모분식|4182025022||대곡리|가평읍|0|67|01|6||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448023|굴다리길|Guldari-gil|0|9|0|4182025022102390023004327||이벤트와이드|4182025022||대곡리|가평읍|0|239|01|23||
12417|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448018|광장로22번길|Gwangjang-ro 22beon-gil|0|20|0|4182025022102930001004472||장원종합건설|4182025022||대곡리|가평읍|0|293|01|1||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448125|비석거리길|Biseokgeori-gil|0|14|1|4182025022101760008000575||재단법인대한예수교|4182025022||대곡리|가평읍|0|176|01|8||
12417|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216024|석봉로|Seokbong-ro|0|131|0|4182025022102760005004414||용산빌딩|4182025022||대곡리|가평읍|0|276|01|5||
12417|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448139|석봉로153번길|Seokbong-ro 153beon-gil|0|10|0|4182025022102850000004619||영어교실|4182025022||대곡리|가평읍|0|285|01|0||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448143|석봉로67번길|Seokbong-ro 67beon-gil|0|3|0|4182025022101370008004182||영월순두부|4182025022||대곡리|가평읍|0|137|01|8||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000120|경춘로|Gyeongchun-ro|0|2171|0|4182025022101260005002450||영화기업|4182025022||대곡리|가평읍|0|126|01|5||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216052|문화로|Munhwa-ro|0|112|0|4182025022103600000005024||우림필유아파트|4182025022||대곡리|가평읍|0|360|01|0||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216052|문화로|Munhwa-ro|0|108|0|4182025022103660008002419||우림필유아파트|4182025022||대곡리|가평읍|0|366|01|8||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418204448204|오리나무길|Orinamu-gil|0|28|0|4182025022102400005004246||우아미가구|4182025022||대곡리|가평읍|0|240|01|5||
12416|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216024|석봉로|Seokbong-ro|0|123|0|4182025022102610010002035||오토오아시스|4182025022||대곡리|가평읍|0|261|01|10||
12420|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203000142|가화로|Gahwa-ro|0|79|0|4182025022102330006005229||시장떡방앗간|4182025022||대곡리|가평읍|0|233|01|6||
12421|경기도|Gyeonggi-do|가평군|Gapyeong-gun|가평읍|Gapyeong-eup|418203216049|호반로|Hoban-ro|0|2627|0|4182025022101210016002661||신기획광고|4182025022||대곡리|가평읍|0|121|01|16||
