우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350237|이어도로|Ieodo-ro|0|606|0|5013011600128550002012679|||5013011600|강정동||대천동|0|2855|06|2||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|48|0|5013011600153560001012867|||5013011600|강정동||대천동|0|5356|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|72|0|5013011600145670001006904|||5013011600|강정동||대천동|0|4567|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|46|0|5013011600153560002012865|||5013011600|강정동||대천동|0|5356|01|2||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|45|0|5013011600154050000012852|||5013011600|강정동||대천동|0|5405|01|0||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|31|0|5013011600154130007012899|||5013011600|강정동||대천동|0|5413|01|7||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|296|0|5013011600149660000006456|||5013011600|강정동||대천동|0|4966|02|0||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|162|2|5013011600144580001018437|||5013011600|강정동||대천동|0|4458|02|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|172|0|5013011600144450001018456|||5013011600|강정동||대천동|0|4445|02|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|145|1|5013011600145100001018411|||5013011600|강정동||대천동|0|4510|02|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|154|0|5013011600144640003018416|||5013011600|강정동||대천동|0|4464|02|3||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|248|0|5013011600146950001018497|||5013011600|강정동||대천동|0|4695|02|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|228|0|5013011600146980001018491|||5013011600|강정동||대천동|0|4698|02|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|191|0|5013011600145260001018495|||5013011600|강정동||대천동|0|4526|02|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|194|4|5013011600145460002006481|||5013011600|강정동||대천동|0|4546|02|2||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850545|신서로52번길|Sinseo-ro 52beon-gil|0|33|0|5013011600101510001015600|||5013011600|강정동||대천동|0|151|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|140|0|5013011600145070001018400|||5013011600|강정동||대천동|0|4507|02|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|117|0|5013011600142790001007178|||5013011600|강정동||대천동|0|4279|02|1||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350237|이어도로|Ieodo-ro|0|737|0|5013011600124370001012677|||5013011600|강정동||대천동|0|2437|06|1||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350205|염돈로|Yeomdon-ro|0|123|0|5013011600119260001028675|||5013011600|강정동||대천동|0|1926|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|308|4|5013011600149680001006366|||5013011600|강정동||대천동|0|4968|02|1||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350205|염돈로|Yeomdon-ro|0|22|0|5013011600120430000000001|||5013011600|강정동|||0|2043|01|0||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|122|29|5013011600131570001000001|||5013011600|강정동|||0|3157|02|1||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350224|월드컵로|World cup-ro|0|188|0|5013011600107020002000001|||5013011600|강정동||대천동|0|702|02|2||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350205|염돈로|Yeomdon-ro|0|32|1|5013011600120220004000001|||5013011600|강정동||대천동|0|2022|01|4||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350237|이어도로|Ieodo-ro|0|569|0|5013011600144160010000001|||5013011600|강정동||대천동|0|4416|06|10||
63556|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850798|중산간서로200번길|Jungsanganseo-ro 200beon-gil|0|54|0|5013011600134930001000001|||5013011600|강정동||대천동|0|3493|01|1||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350184|신서로|Sinseo-ro|0|56|0|5013011600101510012000001|||5013011600|강정동||대천동|0|151|01|12||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850741|일주서로43번길|Iljuseo-ro 43beon-gil|0|6|0|5013011600102710002025730|||5013011600|강정동||대천동|0|271|01|2||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850741|일주서로43번길|Iljuseo-ro 43beon-gil|0|10|0|5013011600102720000000001|||5013011600|강정동||대천동|0|272|01|0||
63565|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850541|신서로114번길|Sinseo-ro 114beon-gil|0|22|0|5013011600101210004000001|||5013011600|강정동||대천동|0|121|01|4||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|63|6|5013011600145690032033886|||5013011600|강정동|||0|4569|01|32||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|279|0|5013011600149650008000001|||5013011600|강정동||대천동|0|4965|02|8||
63565|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850540|신서로108번길|Sinseo-ro 108beon-gil|0|22|3|5013011600101150008000001|||5013011600|강정동|||0|115|01|8||
63565|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850548|신서로98번길|Sinseo-ro 98beon-gil|0|34|0|5013011600101300004000001|||5013011600|강정동|||0|130|02|4||
63556|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349239|중산간서로|Jungsanganseo-ro|0|262|0|5013011600137810005000001|||5013011600|강정동|||0|3781|05|5||
63556|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850801|중산간서로242번길|Jungsanganseo-ro 242beon-gil|0|48|22|5013011600134820000000001|||5013011600|강정동|||0|3482|01|0||
63565|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850548|신서로98번길|Sinseo-ro 98beon-gil|0|35|0|5013011600101250010000001|||5013011600|강정동|||0|125|02|10||
63565|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350354|신북로|Sinbuk-ro|0|75|0|5013011600101350003000001|||5013011600|강정동||대천동|0|135|02|3||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350224|월드컵로|World cup-ro|0|192|0|5013011600107010000000001|||5013011600|강정동||대천동|0|701|02|0||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850543|신서로32번길|Sinseo-ro 32beon-gil|0|12|0|5013011600101720003000001|||5013011600|강정동|||0|172|01|3||
63559|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304851239|대청로25번길|Daecheong-ro 25beon-gil|0|6|11|5013011600102070012000001|||5013011600|강정동||대천동|0|207|01|12||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|412|12|5013011600150640002000001|||5013011600|강정동||대천동|0|5064|02|2||
63565|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850542|신서로122번길|Sinseo-ro 122beon-gil|0|87|0|5013011600101440000000001|||5013011600|강정동||대천동|0|144|01|0||
63558|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850732|일주서로176번길|Iljuseo-ro 176beon-gil|0|58|20|5013011600133840001000001|||5013011600|강정동|||0|3384|01|1||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349236|일주서로|Iljuseo-ro|0|35|0|5013011600102560000000001|||5013011600|강정동|||0|256|05|0||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850545|신서로52번길|Sinseo-ro 52beon-gil|0|34|0|5013011600101470003000001|||5013011600|강정동||대천동|0|147|01|3||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350237|이어도로|Ieodo-ro|0|604|0|5013011600128510003012682|||5013011600|강정동||대천동|0|2851|06|3||
63566|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350184|신서로|Sinseo-ro|0|44|0|5013011600101690000000001|||5013011600|강정동||대천동|0|169|01|0||
63565|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850539|신서로102번길|Sinseo-ro 102beon-gil|0|6|0|5013011600101270003000001|||5013011600|강정동||대천동|0|127|02|3||
63556|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303349239|중산간서로|Jungsanganseo-ro|0|82|0|5013011600115410003023784|||5013011600|강정동||대천동|0|1541|05|3||
63565|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850542|신서로122번길|Sinseo-ro 122beon-gil|0|44|0|5013011600101250008007226|||5013011600|강정동|||0|125|01|8||
63565|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850548|신서로98번길|Sinseo-ro 98beon-gil|0|21|0|5013011600101260008000001|||5013011600|강정동|||0|126|02|8||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|55|0|5013011600110190001004404|||5013011600|강정동||대천동|0|1022|02|0||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|96|7|5013011600123790000004373|||5013011600|강정동||대천동|0|2279|02|0||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|112|11|5013011600122740000004572|||5013011600|강정동||대천동|0|2274|02|0||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|142|0|5013011600131190000004675|||5013011600|강정동||대천동|0|3119|02|0||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|15|14|5013011600103910000004295|||5013011600|강정동||대천동|0|391|02|0||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|41|0|5013011600110410000004254|||5013011600|강정동||대천동|0|1041|02|0||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|79|6|5013011600109840001004447|||5013011600|강정동||대천동|0|984|02|1||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|21|0|5013011600104000001029543|||5013011600|강정동||대천동|0|400|02|1||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|23|0|5013011600103840000000001|||5013011600|강정동||대천동|0|384|02|0||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|195|2|5013011600130750004000001|||5013011600|강정동||대천동|0|3075|02|4||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|229|0|5013011600142510000006859|||5013011600|강정동||대천동|0|4251|02|0||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|249|0|5013011600142570001007675|||5013011600|강정동||대천동|0|4257|02|1||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|151|0|5013011600131150000007057|||5013011600|강정동||대천동|0|3115|02|0||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|96|23|5013011600122780002004365|||5013011600|강정동||대천동|0|2278|02|2||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|112|14|5013011600122540000000001|||5013011600|강정동||대천동|0|2254|02|0||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|120|1|5013011600132110000000001|||5013011600|강정동||대천동|0|3211|02|0||
63556|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350226|월산로|Wolsan-ro|0|55|0|5013011600118560001003903|||5013011600|강정동||대천동|0|1856|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850233|말질로170번길|Maljil-ro 170beon-gil|0|4|2|5013011600144500001015555|||5013011600|강정동||대천동|0|4450|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850233|말질로170번길|Maljil-ro 170beon-gil|0|8|4|5013011600144380000015547|||5013011600|강정동||대천동|0|4438|01|0||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850233|말질로170번길|Maljil-ro 170beon-gil|0|4|1|5013011600144370001015549|||5013011600|강정동||대천동|0|4437|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850233|말질로170번길|Maljil-ro 170beon-gil|0|5|0|5013011600144440003000001|||5013011600|강정동||대천동|0|4444|01|3||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850233|말질로170번길|Maljil-ro 170beon-gil|0|8|6|5013011600144350000015545|||5013011600|강정동||대천동|0|4435|01|0||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|8|2|5013011600145170001012600|||5013011600|강정동||대천동|0|4517|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|8|5|5013011600145170001012608|||5013011600|강정동||대천동|0|4517|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|3|3|5013011600145160006018451|||5013011600|강정동||대천동|0|4516|01|6||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850232|말질로161번길|Maljil-ro 161beon-gil|0|8|4|5013011600145170001012605|||5013011600|강정동||대천동|0|4517|01|1||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|13|0|5013011600104050001004450|||5013011600|강정동||대천동|0|405|02|1||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|68|0|5013011600109910001007133|||5013011600|강정동||대천동|0|991|02|1||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|76|0|5013011600109930001004482|||5013011600|강정동||대천동|0|993|02|1||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|95|0|5013011600123010000004479|||5013011600|강정동||대천동|0|2301|02|0||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|56|0|5013011600110140001004381|||5013011600|강정동||대천동|0|1014|02|1||
63560|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|90|0|5013011600122830001004395|||5013011600|강정동||대천동|0|2283|02|1||
63564|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350344|선반로|Seonban-ro|0|79|8|5013011600109830001004461|||5013011600|강정동||대천동|0|983|02|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350079|말질로|Maljil-ro|0|147|5|5013011600145100007018428|||5013011600|강정동||대천동|0|4510|02|7||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|77|0|5013011600145690008033864|||5013011600|강정동||대천동|0|4569|01|8||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|98|1|5013011600145490001033833|||5013011600|강정동||대천동|0|4549|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|40|4|5013011600153610000012856|||5013011600|강정동||대천동|0|5361|01|0||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|79|0|5013011600145690005002945|||5013011600|강정동||대천동|0|4569|01|35||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|81|1|5013011600145690001033858|||5013011600|강정동||대천동|0|4569|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|69|0|5013011600145690025039051|||5013011600|강정동||대천동|0|4569|01|25||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|43|0|5013011600154040001012849|||5013011600|강정동||대천동|0|5404|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|44|0|5013011600153560003012864|||5013011600|강정동||대천동|0|5356|01|3||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|30|7|5013011600153990002012846|||5013011600|강정동||대천동|0|5399|01|2||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|30|46|5013011600155810000000001|||5013011600|강정동||대천동|0|5581|01|0||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|102|0|5013011600145480004012689|||5013011600|강정동||대천동|0|4548|01|4||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501303350014|강정하로|Gangjeongha-ro|0|20|50|5013011600155740001007209|||5013011600|강정동||대천동|0|5574|01|1||
63563|제주특별자치도|Jeju-do|서귀포시|Seogwipo-si|||501304850032|강정통물로83번길|Gangjeongtongmul-ro 83beon-gil|0|16|0|5013011600143790001024017|||5013011600|강정동||대천동|0|4379|01|1||
