우편번호|시도|시도영문|시군구|시군구영문|읍면|읍면영문|도로명코드|도로명|도로명영문|지하여부|건물번호본번|건물번호부번|건물관리번호|다량배달처명|시군구용건물명|법정동코드|법정동명|리명|행정동명|산여부|지번본번|읍면동일련번호|지번부번|구우편번호|우편번호일련번호
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|57|43|4681025027106300014000001|||4681025027||남포리|강진읍|0|630|01|14||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293010|남당로|Namdang-ro|0|128|25|4681025027100180054000001|||4681025027||남포리|강진읍|0|18|01|54||
59239|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293010|남당로|Namdang-ro|0|29|0|4681025027104160004000001|||4681025027||남포리|강진읍|0|416|01|4||
59239|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293010|남당로|Namdang-ro|0|53|0|4681025027100120004000001|||4681025027||남포리|강진읍|0|12|01|4||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293010|남당로|Namdang-ro|0|97|34|4681025027104860000000001|||4681025027||남포리|강진읍|0|486|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|70|0|4681025027102420000000001|||4681025027||남포리|강진읍|0|242|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|36|3|4681025027101390000600166|||4681025027||남포리|강진읍|0|139|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|48|0|4681025027102300002600247|||4681025027||남포리|강진읍|0|230|01|2||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|42|0|4681025027106310004600251|||4681025027||남포리|강진읍|0|631|01|4||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|48|7|4681025027102130000600487|||4681025027||남포리|강진읍|0|213|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|16|0|4681025027100990000600060|||4681025027||남포리|강진읍|0|99|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|34|1|4681025027101260000600196|||4681025027||남포리|강진읍|0|126|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293010|남당로|Namdang-ro|0|162|10|4681025027103310005600264|||4681025027||남포리|강진읍|0|331|01|5||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293010|남당로|Namdang-ro|0|162|8|4681025027103310006600276|||4681025027||남포리|강진읍|0|331|01|6||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293010|남당로|Namdang-ro|0|162|13|4681025027103300000600451|||4681025027||남포리|강진읍|0|330|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293010|남당로|Namdang-ro|0|162|14|4681025027103310005600355|||4681025027||남포리|강진읍|0|331|01|5||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|4|3|4681025027101690000600326|||4681025027||남포리|강진읍|0|169|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|9|0|4681025027101800000600217|||4681025027||남포리|강진읍|0|180|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|13|6|4681025027101940002600187|||4681025027||남포리|강진읍|0|194|01|2||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|8|0|4681025027101700000600180|||4681025027||남포리|강진읍|0|170|01|1||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|19|4|4681025027100320004600015|||4681025027||남포리|강진읍|0|32|01|4||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|13|5|4681025027102000000600103|||4681025027||남포리|강진읍|0|200|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|55|0|4681025027106050003600113|||4681025027||남포리|강진읍|0|605|01|2||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|76|0|4681025027102950000600235|||4681025027||남포리|강진읍|0|295|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|48|10|4681025027102140000600134|||4681025027||남포리|강진읍|0|214|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|40|4|4681025027101370000600145|||4681025027||남포리|강진읍|0|137|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|8|0|4681025027100930000600018|||4681025027||남포리|강진읍|0|93|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|60|0|4681025027106330002600157|||4681025027||남포리|강진읍|0|237|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|57|7|4681025027106060000000001|||4681025027||남포리|강진읍|0|606|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|82|0|4681025027103100000600263|||4681025027||남포리|강진읍|0|310|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|13|1|4681025027105260002600220|||4681025027||남포리|강진읍|0|526|01|2||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|78|0|4681025027102970000600151|||4681025027||남포리|강진읍|0|297|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|36|4|4681025027101340000600144|||4681025027||남포리|강진읍|0|134|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|36|0|4681025027105640000600049|||4681025027||남포리|강진읍|0|564|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|50|0|4681025027102310000600089|||4681025027||남포리|강진읍|0|231|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|12|0|4681025027100970000600202|||4681025027||남포리|강진읍|0|97|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|20|7|4681025027101080000600147|||4681025027||남포리|강진읍|0|108|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|32|1|4681025027101280001600242|||4681025027||남포리|강진읍|0|128|01|1||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|10|0|4681025027100960001600041|||4681025027||남포리|강진읍|0|96|01|1||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|34|0|4681025027101290000600159|||4681025027||남포리|강진읍|0|129|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|51|0|4681025027106300003600161|||4681025027||남포리|강진읍|0|630|01|3||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679052|남포1길|Nampo 1-gil|0|1|1|4681025027101210000600074|||4681025027||남포리|강진읍|0|121|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679052|남포1길|Nampo 1-gil|0|16|0|4681025027100850001600009|||4681025027||남포리|강진읍|0|85|01|1||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679052|남포1길|Nampo 1-gil|0|11|4|4681025027100830000600048|||4681025027||남포리|강진읍|0|83|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679052|남포1길|Nampo 1-gil|0|14|0|4681025027101200000600183|||4681025027||남포리|강진읍|0|120|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679052|남포1길|Nampo 1-gil|0|3|0|4681025027101220000600033|||4681025027||남포리|강진읍|0|122|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|14|1|4681025027101610000600193|||4681025027||남포리|강진읍|0|161|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|5|8|4681025027101830000600257|||4681025027||남포리|강진읍|0|183|01|0||
59243|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293064|해강로|Haegang-ro|0|1426|1|4681025027104390000603418|||4681025027||남포리|강진읍|0|439|01|0||
59243|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293064|해강로|Haegang-ro|0|1436|0|4681025027104440001603417|||4681025027||남포리|강진읍|0|444|01|1||
59243|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293064|해강로|Haegang-ro|0|1426|0|4681025027104410001000001|||4681025027||남포리|강진읍|0|441|01|1||
59239|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679035|금릉1길|Geumneung 1-gil|0|48|0|4681025027100110001000001|||4681025027||남포리|강진읍|0|11|01|1||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293010|남당로|Namdang-ro|0|162|12|4681025027103310005600560|||4681025027||남포리|강진읍|0|331|01|5||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|5|0|4681025027101730000600230|||4681025027||남포리|강진읍|0|173|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|5|10|4681025027101830000600461|||4681025027||남포리|강진읍|0|183|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|12|0|4681025027101620000600323|||4681025027||남포리|강진읍|0|162|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|5|6|4681025027101820000600228|||4681025027||남포리|강진읍|0|182|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|10|0|4681025027101670000600047|||4681025027||남포리|강진읍|0|167|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|19|7|4681025027102780000600025|||4681025027||남포리|강진읍|0|278|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|5|4|4681025027101770000600179|||4681025027||남포리|강진읍|0|177|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|5|2|4681025027101780000600173|||4681025027||남포리|강진읍|0|178|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|13|3|4681025027101860000600169|||4681025027||남포리|강진읍|0|186|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679054|남포3길|Nampo 3-gil|0|9|4|4681025027102700000603284|||4681025027||남포리|강진읍|0|270|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|20|8|4681025027101040000000001|||4681025027||남포리|강진읍|0|104|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|66|0|4681025027102400000000001|||4681025027||남포리|강진읍|0|240|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293010|남당로|Namdang-ro|0|62|0|4681025027100130009000001|||4681025027||남포리|강진읍|0|13|01|9||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679053|남포2길|Nampo 2-gil|0|13|10|4681025027101950000600197|||4681025027||남포리|강진읍|0|195|01|0||
59239|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293010|남당로|Namdang-ro|0|79|0|4681025027100120014000001|||4681025027||남포리|강진읍|0|12|01|14||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293010|남당로|Namdang-ro|0|40|0|4681025027104120002000001|||4681025027||남포리|강진읍|0|412|01|4||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104858115|생태공원길|Saengtaegongwon-gil|0|41|4|4681025027105030000000001|||4681025027||남포리|강진읍|0|503|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|57|2|4681025027106360000600312|||4681025027||남포리|강진읍|0|636|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|36|1|4681025027101350000600119|||4681025027||남포리|강진읍|0|135|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|40|5|4681025027101440000600067|||4681025027||남포리|강진읍|0|144|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|36|6|4681025027101310000600032|||4681025027||남포리|강진읍|0|131|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|46|0|4681025027102250000600216|||4681025027||남포리|강진읍|0|225|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|30|0|4681025027101240003600142|||4681025027||남포리|강진읍|0|124|01|3||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|62|0|4681025027102380000600305|||4681025027||남포리|강진읍|0|238|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|64|0|4681025027102390000600181|||4681025027||남포리|강진읍|0|239|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|82|8|4681025027102820001600061|||4681025027||남포리|강진읍|0|282|01|1||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|28|0|4681025027101230001600098|||4681025027||남포리|강진읍|0|123|01|1||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|22|0|4681025027101120001600036|||4681025027||남포리|강진읍|0|112|01|1||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|80|0|4681025027103090000600058|||4681025027||남포리|강진읍|0|309|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|74|0|4681025027102470000600176|||4681025027||남포리|강진읍|0|247|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|56|1|4681025027106330002600246|||4681025027||남포리|강진읍|0|236|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|11|0|4681025027100660000600071|||4681025027||남포리|강진읍|0|66|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|36|8|4681025027101330000600154|||4681025027||남포리|강진읍|0|133|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|26|0|4681025027101140002603213|||4681025027||남포리|강진읍|0|114|01|2||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|58|0|4681025027106330002600039|||4681025027||남포리|강진읍|0|236|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|29|0|4681025027105630000000001|||4681025027||남포리|강진읍|0|563|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293010|남당로|Namdang-ro|0|34|0|4681025027104130002000001|||4681025027||남포리|강진읍|0|413|01|2||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468103293010|남당로|Namdang-ro|0|162|5|4681025027103200001000001|||4681025027||남포리|강진읍|0|320|01|1||
59239|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679035|금릉1길|Geumneung 1-gil|0|58|0|4681025027100110007000001|||4681025027||남포리|강진읍|0|11|01|7||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679054|남포3길|Nampo 3-gil|0|18|1|4681025027102760001600081|||4681025027||남포리|강진읍|0|276|01|1||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|48|12|4681025027102130000600130|||4681025027||남포리|강진읍|0|213|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|16|1|4681025027100990000600299|||4681025027||남포리|강진읍|0|99|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|18|0|4681025027101010000600223|||4681025027||남포리|강진읍|0|101|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|82|4|4681025027103080000600137|||4681025027||남포리|강진읍|0|308|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679055|남포길|Nampo-gil|0|24|0|4681025027101130001600128|||4681025027||남포리|강진읍|0|113|01|1||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679054|남포3길|Nampo 3-gil|0|24|0|4681025027102900000600273|||4681025027||남포리|강진읍|0|290|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679054|남포3길|Nampo 3-gil|0|18|0|4681025027102760002600260|||4681025027||남포리|강진읍|0|276|01|2||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679054|남포3길|Nampo 3-gil|0|9|2|4681025027102090000600267|||4681025027||남포리|강진읍|0|209|01|0||
59241|전라남도|Jeollanam-do|강진군|Gangjin-gun|강진읍|Gangjin-eup|468104679054|남포3길|Nampo 3-gil|0|8|1|4681025027102100000600051|||4681025027||남포리|강진읍|0|210|01|0||
